3144.6531620077567	300.0	2000.0	62.8258377965105	0	0.0	3144.6531620077567	1	0	1	-0.5831846634408607
3221.8616354632454	300.0	2915.070679198963	0.0	0	0.0	3136.9323146622082	1	0	2	-0.41406945800187767
4200.0	300.0	2839.1184782085334	0.0	0	909.0215581468692	3039.118478208533	1	0	2	-0.29251669776744976
5200.0	300.0	2739.1184782085334	0.0	0	899.9322388621513	2939.1184782085325	1	0	2	-0.2761393679544283
6200.0	500.0	2639.118478208534	0.0	0	905.6187009488758	2839.118478208533	1	0	2	-0.25918512251228804
7200.0	500.0	2539.1184782085343	0.0	0	890.4491851421635	2739.118478208534	1	0	2	0.2671118576780782
8200.0	500.0	2439.1184782085334	0.0	0	910.8325619400821	2639.118478208533	1	0	2	0.2812190869403786
9200.0	1000.0	2339.118478208533	0.0	0	809.4438551553067	2539.118478208534	1	0	2	0.29407337792824495
10200.0	2000.0	2239.1184782085325	0.0	0	744.2232471219286	2439.118478208533	1	0	2	0.998925650893985
11200.0	6000.0	2139.118478208534	0.0	0	404.56873909107344	2339.1184782085347	1	0	2	1.7029520210292617
12200.0	6000.0	2039.1184782085343	0.0	0	400.03266201106817	2239.1184782085347	1	0	2	2.811244911985753
13200.0	6000.0	1939.118478208537	0.0	0	111.86087497701737	2139.1184782085384	1	0	2	2.820454872260881
14200.0	6000.0	1839.1184782085386	0.0	0	216.43576038769424	2039.1184782085402	1	0	2	2.8282318780185873
15200.0	6000.0	1739.1184782085404	0.0	0	405.6059808308437	1939.118478208542	1	0	2	2.835229313473255
16200.0	6000.0	1639.1184782085395	0.0	0	404.11790826947254	1839.118478208542	1	0	2	2.841839331078192
17200.0	6000.0	1539.118478208538	0.0	0	279.3245859294948	1739.1184782085384	1	0	2	2.8479755655063164
18200.0	6000.0	1439.1184782085365	0.0	0	233.2001103047878	1639.1184782085402	1	0	2	2.8533550567369916
19200.0	6000.0	1339.1184782085372	0.0	0	104.49051300214705	1539.1184782085365	1	0	2	2.8584893581898663
20200.0	6000.0	1239.1184782085388	0.0	0	115.70280615679076	1439.1184782085365	1	0	2	2.86311953539054
21200.0	6000.0	1139.1184782085402	0.0	0	294.11067237121824	1339.1184782085365	1	0	2	2.8667459864838585
22200.0	6000.0	1039.118478208539	0.0	0	97.64819298930888	1239.118478208533	1	0	2	2.87060935489906
23200.0	6000.0	939.1184782085418	0.0	0	303.3448144101749	1139.118478208533	1	0	2	2.873720621019305
24200.0	6000.0	839.1184782085415	0.0	0	224.00299977656323	1039.118478208533	1	0	2	2.876812280399476
25200.0	6000.0	739.1184782085402	0.0	0	61.80770322417811	939.1184782085329	1	0	2	2.8797057640732895
26200.0	6000.0	639.118478208544	0.0	0	297.95915753890586	839.1184782085365	1	0	2	2.881963333612377
27200.0	6000.0	539.1184782085433	0.0	0	309.20428878017265	739.1184782085402	1	0	2	2.8841741286163023
28200.0	6000.0	439.11847820854257	0.0	0	296.0151972859785	639.1184782085365	1	0	2	2.8862155982208395
29200.0	6000.0	339.1184782085444	0.0	0	184.95007098015049	539.1184782085365	1	0	2	2.888091381585631
30200.0	6000.0	352.25967084605514	102.85562967046565	0	202.94255764873378	552.2596708460514	1	0	2	2.281035005392561
31200.0	6000.0	272.9316009650809	18.792663744565573	0	266.8072068204601	472.93160096507563	1	0	2	2.778306731258885
32614.935992191502	6000.0	200.0	439.5436276777917	0	0.0	814.9359921914911	1	0	2	0.2515811445843028
33693.079328341395	6000.0	517.3081556464338	457.5143867375617	0	0.0	1210.38748398783	1	0	2	0.16475558243755495
34547.37958070146	6000.0	577.5778780503674	0.0	0	0.0	1124.957458751829	1	0	2	2.889099535784835
35399.9882150674	6000.0	639.708380247828	0.0	0	0.0	1039.6965953152321	1	0	2	2.8919239657702995
36284.50576037012	6000.0	666.7390804148367	0.0	0	0.0	951.2448407849588	1	0	2	2.8910401338696023
37200.0	6000.0	659.6954168219627	0.0	0	33.45883637517545	859.6954168219672	1	0	2	2.890171811886728
38536.66515332675	6000.0	409.83378574160355	200.42730689006225	0	0.0	946.4989390683622	1	0	2	1.6633662491982588
39308.1199460393	6000.0	585.5843486521696	22.13712263125018	0	0.0	893.7042946914808	1	0	2	2.773333137361985
40200.0	6000.0	604.5162892953952	0.0	0	109.74054407682706	804.5162892954104	1	0	2	2.8937542447745015
41200.0	6000.0	504.5162892953937	0.0	0	282.6244306401859	704.5162892954031	1	0	2	2.884939096900562
42200.0	6000.0	404.5162892953987	0.0	0	516.3247015408051	604.5162892954031	1	0	2	2.8868360555657153
43200.0	6000.0	304.5162892954069	0.0	0	451.81931078199705	504.51628929539584	1	0	2	2.8886214038559195
44200.0	6000.0	292.0148744750388	79.54416834512259	0	249.16636201949586	492.0148744750113	1	0	2	2.419571215287851
45200.0	6000.0	293.7033916387954	92.4441065125022	0	258.8837855969905	493.70339163876633	1	0	2	2.343432138896014
46200.0	6000.0	441.5797166152637	225.34211361497634	0	48.561620686035894	641.5797166152333	1	0	2	1.5568509796156738
47200.0	6000.0	341.5797166152615	0.0	0	281.9904637993168	541.5797166152188	1	0	2	2.8880161753043985
48200.0	6000.0	318.4887723599949	69.91732340430178	0	265.86814575228345	518.4887723599531	1	0	2	2.475936328861903
49200.0	6000.0	387.94657377577397	154.0525467416158	0	120.56534048682806	587.9465737757419	1	0	2	1.978386145513585
50200.0	6000.0	287.94657377578426	0.0	0	455.4597280869275	487.9465737757564	1	0	2	2.8889023001852143
51200.0	6000.0	261.51579417726	66.88110945588443	0	302.28220850646176	461.5157941772268	1	0	2	2.494760693735739
52200.0	6000.0	304.6228752394986	130.09734642021434	0	243.0260901025831	504.6228752394745	1	0	2	2.1211019487971337
53200.0	6000.0	416.7823288667895	192.8722305702588	0	2.404470658475475	616.7823288667714	1	0	2	1.7488916760086095
