5103.978245287762	300.0	2000.0	248.9105958940219	0	0.0	5103.978245287762	1	0	1	-1.9981478429632855
5811.251008787468	1000.0	2221.999960150323	0.0	0	0.0	5033.250968937791	1	0	2	-0.3031085039101396
6887.246854771184	2000.0	2038.4045295682354	0.0	0	0.0	4925.65138433942	1	0	2	1.4576162493338423
8559.700885942466	3000.0	1198.7050952798259	0.0	0	0.0	4758.405981222291	1	0	2	2.368029445610134
10142.984320067219	3000.0	615.4216611550717	0.0	0	0.0	4758.4059812222895	1	0	1	2.7780370413688398
10972.201364284278	3000.0	786.2046169380113	0.0	0	0.0	4758.405981222288	1	0	1	2.97803704136884
11982.632726806285	3000.0	775.7732544160027	0.0	0	0.0	4758.405981222287	1	0	1	2.9780370413688404
12464.887934503766	2000.0	1245.2925259487727	0.0	0	0.0	4710.180460452537	1	0	2	1.5680300045317046
13289.304431254219	3000.0	1420.8760291983199	0.0	0	0.0	4710.180460452537	1	0	1	2.3773944853376503
14040.785099947596	3000.0	1669.3953605049405	0.0	0	0.0	4710.180460452537	1	0	1	2.982859593445815
14989.964811996857	3000.0	1720.2156484556808	0.0	0	0.0	4710.180460452537	1	0	1	2.982859593445815
15568.885581731825	2000.0	2141.2948787207106	0.0	0	0.0	4710.180460452537	1	0	1	1.9691968231754038
16489.6792086918	2000.0	2128.4218890647408	0.0	0	0.0	4618.101097756542	1	0	2	1.9813135144642637
18047.061163876417	2000.0	1415.3017383616623	0.0	0	0.0	4462.362902238083	1	0	2	2.1961401882122478
19248.870801644258	2000.0	1213.4921005938186	0.0	0	0.0	4462.362902238079	1	0	1	2.199443687105014
20022.28148904129	2000.0	1440.0814131967923	0.0	0	0.0	4462.362902238083	1	0	1	2.399443687105014
21083.105197429195	2000.0	1379.2577048088876	0.0	0	0.0	4462.362902238081	1	0	1	2.3994436871050135
22191.806304025486	2000.0	1270.5565982125986	0.0	0	0.0	4462.362902238081	1	0	1	2.399443687105014
22994.9510476108	2000.0	1467.4118546272834	0.0	0	0.0	4462.362902238081	1	0	1	2.399443687105014
23509.694612854128	2000.0	1952.6682893839588	0.0	0	0.0	4462.362902238081	1	0	1	2.399443687105014
24281.540728082004	2000.0	2180.822174156082	0.0	0	0.0	4462.362902238081	1	0	1	2.399443687105014
25608.229307021662	2000.0	1854.1335952164204	0.0	0	0.0	4462.362902238081	1	0	1	2.399443687105014
26382.396310829252	1000.0	2079.966591408832	0.0	0	0.0	4462.362902238077	1	0	1	0.6665757357051513
26995.724569739257	1000.0	2405.3055066078223	0.0	0	0.0	4401.030076347073	1	0	2	0.9645097548864725
27590.789975597945	1000.0	2810.2401007491376	0.0	0	0.0	4401.030076347073	1	0	1	1.165856198854197
28433.172525098922	1000.0	2967.8575512481566	0.0	0	0.0	4401.03007634707	1	0	1	1.3658561988541973
29133.36218056812	1000.0	3267.667895778956	0.0	0	0.0	4401.03007634707	1	0	1	1.3658561988541973
29678.24415059125	1000.0	3722.785925755823	0.0	0	0.0	4401.030076347066	1	0	1	1.3658561988541975
30303.86378470659	1000.0	4097.166291640484	0.0	0	0.0	4401.030076347066	1	0	1	1.3658561988541975
31200.0	1000.0	4111.416454817732	0.0	0	223.64277438142017	4311.416454817718	1	0	2	0.9715939458479108
32200.0	1000.0	4011.416454817738	0.0	0	297.4344483699606	4211.416454817729	1	0	2	1.1810997985739322
33200.0	1000.0	3911.4164548177378	0.0	0	54.11152221001248	4111.416454817729	1	0	2	1.191924881121769
34370.297179309106	1000.0	3624.089557577724	0.0	0	0.0	3994.386736886816	1	0	2	1.2034375026373496
35319.57642366139	2000.0	3579.8823887902154	0.0	0	0.0	3899.4588124515903	1	0	2	1.5601885230470958
36332.890592752556	2000.0	3465.2368027899424	0.0	0	0.0	3798.1273955424767	1	0	2	2.26319447498799
38154.65792525888	2000.0	2643.4694702836205	0.0	0	0.0	3798.1273955424695	1	0	1	2.2658672377745748
39307.55872855864	3000.0	2490.5686669838665	0.0	0	0.0	3798.1273955424695	1	0	1	2.6685997918286573
40555.13474124375	3000.0	2242.9926542987487	0.0	0	0.0	3798.1273955424695	1	0	1	3.074064899936822
41487.54523499735	3000.0	2310.5821605451515	0.0	0	0.0	3798.1273955424695	1	0	1	3.074064899936822
42281.11467567265	3000.0	2517.0127198698433	0.0	0	0.0	3798.1273955424695	1	0	1	3.074064899936822
42835.715129151926	3000.0	2962.412266390565	0.0	0	0.0	3798.1273955424695	1	0	1	3.074064899936822
43418.74620127741	3000.0	3379.3811942650823	0.0	0	0.0	3798.127395542462	1	0	1	3.074064899936823
44200.0	3000.0	3598.1273955424986	0.0	0	333.0535310089326	3798.127395542455	1	0	1	3.0740648999368236
45200.0	3000.0	3598.127395542499	0.0	0	437.44232622507116	3798.127395542455	1	0	1	3.0740648999368236
46200.0	3000.0	3598.127395542496	0.0	0	111.00727255274978	3798.127395542462	1	0	1	3.074064899936823
47200.0	3000.0	3598.1273955425	0.0	0	297.2185215259742	3798.127395542462	1	0	1	3.074064899936823
48200.0	3000.0	3598.1273955425013	0.0	0	376.99104024820554	3798.127395542462	1	0	1	3.074064899936823
49262.756575206695	3000.0	3535.3708203358037	0.0	0	0.0	3798.127395542462	1	0	1	3.074064899936823
50444.80077680887	2000.0	3353.3266187336267	0.0	0	0.0	3798.127395542455	1	0	1	2.060402129666412
51974.91633159266	2000.0	2823.21106394984	0.0	0	0.0	3798.127395542455	1	0	1	2.4658672377745767
53169.274793360564	2000.0	2628.852602181936	0.0	0	0.0	3798.1273955424476	1	0	1	2.465867237774577
53971.38348947826	2000.0	2826.7439060642437	0.0	0	0.0	3798.1273955424476	1	0	1	2.465867237774577
54706.52293320126	2000.0	3091.604462341245	0.0	0	0.0	3798.1273955424476	1	0	1	2.465867237774577
55323.00002257638	2000.0	3475.1273729661275	0.0	0	0.0	3798.1273955424476	1	0	1	2.465867237774577
56200.0	2000.0	3598.1273955425004	0.0	0	230.70200203898276	3798.1273955424476	1	0	1	2.465867237774577
57354.93847675869	2000.0	3443.1889187838133	0.0	0	0.0	3798.1273955424476	1	0	1	2.465867237774577
58467.05350118514	2000.0	3331.0738943573656	0.0	0	0.0	3798.1273955424476	1	0	1	2.465867237774577
59328.91965819521	2000.0	3469.2077373472903	0.0	0	0.0	3798.1273955424404	1	0	1	2.465867237774578
60200.0	2000.0	3598.1273955424945	0.0	0	25.808239227801096	3798.1273955424404	1	0	1	2.465867237774578
61200.0	2000.0	3598.1273955424936	0.0	0	231.59645073842694	3798.1273955424404	1	0	1	2.465867237774578
62200.0	2000.0	3598.12739554249	0.0	0	42.122667811803694	3798.1273955424404	1	0	1	2.465867237774578
63200.0	2000.0	3598.1273955424926	0.0	0	183.05553491831233	3798.127395542433	1	0	1	2.465867237774579
64626.022202272674	2000.0	3029.502973042545	0.0	0	0.0	3655.525175315168	1	0	2	2.075649785297755
65688.41634694958	2000.0	2967.108828365637	0.0	0	0.0	3655.525175315175	1	0	1	2.2801274597973045
66913.21892962877	2000.0	2619.825987418544	0.0	0	0.0	3533.044917047271	1	0	2	2.0888755196090534
67828.90098849624	1000.0	2704.143928551075	0.0	0	0.0	3533.0449170472784	1	0	1	0.5595075342242316
68968.67096448001	2000.0	2564.373952567299	0.0	0	0.0	3533.044917047271	1	0	1	1.7992283050641489
70275.0861259182	2000.0	2257.9587911291223	0.0	0	0.0	3533.044917047271	1	0	1	2.4923754856240947
71600.69854255256	2000.0	1932.346374494757	0.0	0	0.0	3533.044917047271	1	0	1	2.4923754856240947
72460.8121075963	2000.0	2072.232809451014	0.0	0	0.0	3533.0449170472566	1	0	1	2.4923754856240965
73285.6063482915	2000.0	2247.4385687558215	0.0	0	0.0	3533.0449170472566	1	0	1	2.4923754856240965
74080.09751963266	2000.0	2452.9473974146545	0.0	0	0.0	3533.044917047242	1	0	1	2.492375485624098
74675.36170805457	1000.0	2857.683208992758	0.0	0	0.0	3533.044917047242	1	0	1	0.7595075342242349
75498.6104723077	1000.0	3034.4344447396375	0.0	0	0.0	3533.044917047242	1	0	1	1.4526547147841802
76200.0	1000.0	3333.0449170473435	0.0	0	34.47242019220721	3533.0449170472566	1	0	1	1.4526547147841786
77200.0	1000.0	3333.0449170473416	0.0	0	378.66010292695137	3533.0449170472566	1	0	1	1.4526547147841786
78200.0	1000.0	3333.04491704733	0.0	0	364.75911799332243	3533.0449170472566	1	0	1	1.4526547147841786
79200.0	1000.0	3333.0449170473485	0.0	0	96.14054188001319	3533.0449170472566	1	0	1	1.4526547147841786
80459.88943763275	1000.0	3073.1554794145995	0.0	0	0.0	3533.0449170472566	1	0	1	1.4526547147841786
81543.0426280134	1000.0	2990.00228903396	0.0	0	0.0	3533.0449170472566	1	0	1	1.4526547147841786
83036.21990137157	2000.0	2496.8250156757836	0.0	0	0.0	3533.0449170472566	1	0	1	1.7992283050641513
84202.9209144289	2000.0	2330.1240026184632	0.0	0	0.0	3533.0449170472566	1	0	1	2.4923754856240965
85401.64795579942	3000.0	2131.396961247956	0.0	0	0.0	3533.0449170472566	1	0	1	2.695108039678179
86544.11919528586	3000.0	1988.925721761497	0.0	0	0.0	3533.0449170472566	1	0	1	3.1005731477863434
