6086.9155233762385	300.0	1000.0	107.43797582910626	0	0.0	6086.9155233762385	0	0	-5.004581848501029
6205.445338064025	300.0	2000.0	118.52981468778704	0	0.0	6205.445338064025	1	0	-2.885051830832821
6291.6056770730665	300.0	2913.8396609909582	0.0	0	0.0	6205.445338064025	1	0	-2.194835266380961
6857.644335752794	2000.0	3347.8010023112306	0.0	0	0.0	6205.445338064024	1	0	-2.1948352663809603
7219.7439355784445	1000.0	3985.701402485581	0.0	0	0.0	6205.445338064025	1	0	-1.6840096426149698
7667.364527998165	1000.0	4538.080810065862	0.0	0	0.0	6205.445338064026	1	0	-0.990862462055026
8110.02151617975	2000.0	5095.4238218842775	0.0	0	0.0	6205.445338064026	1	0	-0.9908624620550264
8654.747415722548	2000.0	5550.697922341478	0.0	0	0.0	6205.445338064024	1	0	-0.2977152814950789
9398.402833281294	3000.0	5807.042504782732	0.0	0	0.0	6205.445338064024	1	0	-0.29771528149507853
10200.0	3000.0	6005.445338064025	0.0	0	294.45233487570476	6205.445338064024	1	0	0.10774982661308607
11392.063655245604	6000.0	5813.38168281842	0.0	0	0.0	6205.445338064022	1	0	0.10774982661308752
12786.316061909976	6000.0	5419.129276154044	0.0	0	0.0	6205.445338064019	1	0	0.8008970071730355
14913.48871361923	6000.0	4291.956624444791	0.0	0	0.0	6205.445338064019	1	0	0.8008970071730356
15637.468093620693	3000.0	4567.977244443328	0.0	0	0.0	6205.445338064021	1	0	-0.5853973539468555
16311.865029844423	3000.0	4893.580308219598	0.0	0	0.0	6205.445338064021	1	0	0.1077498266130894
16727.11843187207	3000.0	5478.326906191949	0.0	0	0.0	6205.445338064017	1	0	0.1077498266130914
17217.495971615626	3000.0	5987.949366448391	0.0	0	0.0	6205.445338064015	1	0	0.10774982661309468
18200.0	6000.0	6005.445338064019	0.0	0	96.06866797153998	6205.445338064015	1	0	0.10774982661309379
19200.0	6000.0	6005.445338064019	0.0	0	162.75712367431697	6205.445338064015	1	0	0.800897007173039
20250.407515897983	6000.0	5955.037822166032	0.0	0	0.0	6205.445338064013	1	0	0.8008970071730401
21200.0	6000.0	6005.445338064015	0.0	0	172.8089455304289	6205.445338064015	1	0	0.8008970071730408
22326.40950928096	6000.0	5879.035828783057	0.0	0	0.0	6205.445338064017	1	0	0.8008970071730372
