4593.496490395112	300.0	1000.0	307.8655906638988	0	0.0	4593.496490395112	0	0	-5.572993154745623
4800.753731826228	300.0	2000.0	207.25724143111668	0	0.0	4800.753731826228	1	0	-2.126665104834457
5140.848340909519	300.0	2659.905390916708	0.0	0	0.0	4800.7537318262275	1	0	-0.9165468207331163
5367.173429050739	300.0	3433.580302775488	0.0	0	0.0	4800.7537318262275	1	0	-0.9165468207331162
5888.124008582525	1000.0	3912.6297232437028	0.0	0	0.0	4800.753731826228	1	0	-0.9165468207331164
6670.492932637039	1000.0	4130.260799189189	0.0	0	0.0	4800.753731826228	1	0	0.28742598359281923
7289.118749928296	1000.0	4511.634981897932	0.0	0	0.0	4800.753731826229	1	0	0.28742598359281873
8440.246477145152	2000.0	4360.507254681078	0.0	0	0.0	4800.753731826231	1	0	0.2874259835928178
9533.561635812934	2000.0	4267.1920960132975	0.0	0	0.0	4800.753731826233	1	0	0.9805731641527615
10659.353004213754	2000.0	4141.400727612477	0.0	0	0.0	4800.753731826234	1	0	0.9805731641527606
11504.450221609828	2000.0	4296.303510216405	0.0	0	0.0	4800.753731826236	1	0	0.9805731641527604
12886.23427368925	2000.0	3914.519458136983	0.0	0	0.0	4800.753731826236	1	0	0.9805731641527592
13771.015534667398	2000.0	4029.7381971588366	0.0	0	0.0	4800.753731826237	1	0	0.9805731641527589
14720.952857456572	2000.0	4079.8008743696632	0.0	0	0.0	4800.753731826237	1	0	0.9805731641527589
15615.0362276178	2000.0	4185.717504208435	0.0	0	0.0	4800.753731826237	1	0	0.9805731641527589
16486.93510739871	2000.0	4313.8186244275275	0.0	0	0.0	4800.753731826237	1	0	0.9805731641527592
17200.0	2000.0	4600.753731826234	0.0	0	143.8311656196929	4800.753731826233	1	0	0.9805731641527606
18228.056772552798	2000.0	4572.696959273435	0.0	0	0.0	4800.753731826231	1	0	0.9805731641527635
19244.13321000192	2000.0	4556.62052182431	0.0	0	0.0	4800.753731826231	1	0	0.9805731641527615
20309.77517133344	3000.0	4490.978560492791	0.0	0	0.0	4800.753731826233	1	0	0.9805731641527607
22023.89079270575	3000.0	3776.8629391204777	0.0	0	0.0	4800.753731826233	1	0	1.3860382722609264
23409.98998605893	2000.0	3390.7637457673018	0.0	0	0.0	4800.753731826233	1	0	0.5751080560445967
24966.875238463876	2000.0	2833.878493362356	0.0	0	0.0	4800.753731826233	1	0	0.9805731641527613
25443.802122619243	1000.0	3356.9516092069844	0.0	0	0.0	4800.753731826229	1	0	-0.4057211969671263
26464.92819818036	2000.0	3335.82553364587	0.0	0	0.0	4800.753731826233	1	0	0.28742598359281607
27486.735466200615	2000.0	3314.01826562562	0.0	0	0.0	4800.753731826233	1	0	0.9805731641527613
28100.174896400844	2000.0	3700.5788354253928	0.0	0	0.0	4800.753731826233	1	0	0.9805731641527613
28825.09767311945	2000.0	3975.6560587067825	0.0	0	0.0	4800.753731826233	1	0	0.9805731641527613
29688.649551545437	2000.0	4112.104180280796	0.0	0	0.0	4800.753731826233	1	0	0.9805731641527613
31186.852220822228	3000.0	3613.901511004004	0.0	0	0.0	4800.753731826233	1	0	0.9805731641527614
32605.910468050053	2000.0	3194.8432637761775	0.0	0	0.0	4800.753731826233	1	0	0.5751080560445967
33298.34593047732	2000.0	3502.4078013489097	0.0	0	0.0	4800.753731826233	1	0	0.9805731641527624
33969.830959261424	2000.0	3830.922772564808	0.0	0	0.0	4800.75373182624	1	0	0.9805731641527577
34758.82822529349	2000.0	4041.9255065327425	0.0	0	0.0	4800.75373182624	1	0	0.9805731641527555
35382.23115297821	2000.0	4418.522578848019	0.0	0	0.0	4800.753731826237	1	0	0.9805731641527577
36200.0	3000.0	4600.753731826228	0.0	0	114.11133734013856	4800.753731826237	1	0	0.9805731641527585
37401.99671606501	3000.0	4398.757015761219	0.0	0	0.0	4800.753731826237	1	0	1.3860382722609241
38893.58031869213	3000.0	3907.1734131341027	0.0	0	0.0	4800.75373182624	1	0	1.386038272260921
40106.29031147821	2000.0	3694.463420348026	0.0	0	0.0	4800.75373182624	1	0	0.5751080560445916
40884.57896293926	2000.0	3916.1747688869773	0.0	0	0.0	4800.75373182624	1	0	0.9805731641527562
41754.607683848175	2000.0	4046.146047978059	0.0	0	0.0	4800.753731826233	1	0	0.9805731641527613
43321.22353026208	2000.0	3479.5302015641464	0.0	0	0.0	4800.753731826233	1	0	0.9805731641527613
44620.340332243155	2000.0	3180.413399583072	0.0	0	0.0	4800.753731826233	1	0	0.9805731641527613
45522.851368132324	2000.0	3277.9023636939105	0.0	0	0.0	4800.753731826233	1	0	0.9805731641527613
46620.365275307806	2000.0	3180.388456518423	0.0	0	0.0	4800.753731826226	1	0	0.9805731641527664
47388.50462830361	2000.0	3412.2491035226176	0.0	0	0.0	4800.753731826226	1	0	0.9805731641527664
48152.85425577984	2000.0	3647.899476046395	0.0	0	0.0	4800.753731826233	1	0	0.9805731641527613
49553.26183995995	2000.0	3247.491891866289	0.0	0	0.0	4800.753731826233	1	0	0.9805731641527613
50966.80690121815	2000.0	2833.9468306080953	0.0	0	0.0	4800.753731826233	1	0	0.9805731641527613
51510.72164257223	1000.0	3290.0320892540203	0.0	0	0.0	4800.753731826226	1	0	-0.40572119696712405
51899.71088931043	1000.0	3901.0428425158148	0.0	0	0.0	4800.753731826218	1	0	0.28742598359282656
52838.32999313155	2000.0	3962.423738694699	0.0	0	0.0	4800.753731826218	1	0	0.28742598359282645
54200.83345176411	2000.0	3599.920280062138	0.0	0	0.0	4800.753731826218	1	0	0.9805731641527716
55295.046717927566	2000.0	3505.7070138986855	0.0	0	0.0	4800.753731826218	1	0	0.9805731641527716
56176.94601731146	2000.0	3623.8077145147995	0.0	0	0.0	4800.753731826226	1	0	0.9805731641527664
56911.99212352476	2000.0	3888.7616083014937	0.0	0	0.0	4800.753731826226	1	0	0.9805731641527664
57657.02496556752	2000.0	4143.72876625873	0.0	0	0.0	4800.753731826226	1	0	0.9805731641527664
59002.212853014535	3000.0	3798.540878811724	0.0	0	0.0	4800.753731826226	1	0	0.9805731641527664
60088.71243823396	2000.0	3712.0412935923014	0.0	0	0.0	4800.753731826226	1	0	0.5751080560446018
60983.211325810444	2000.0	3817.542406015818	0.0	0	0.0	4800.753731826226	1	0	0.9805731641527664
62167.597220172174	2000.0	3633.1565116540864	0.0	0	0.0	4800.753731826218	1	0	0.9805731641527716
63157.74264758876	2000.0	3643.011084237495	0.0	0	0.0	4800.753731826211	1	0	0.9805731641527765
65297.27091232348	2000.0	2503.4828195027876	0.0	0	0.0	4800.753731826211	1	0	0.9805731641527765
65854.59469257215	1000.0	2946.159039254113	0.0	0	0.0	4800.753731826204	1	0	-0.40572119696710496
66664.62830834306	1000.0	3136.125423483203	0.0	0	0.0	4800.753731826204	1	0	0.28742598359284316
67459.97942965904	1000.0	3340.7743021672236	0.0	0	0.0	4800.753731826211	1	0	0.28742598359283256
68003.25011420628	1000.0	3797.503617619982	0.0	0	0.0	4800.753731826204	1	0	0.2874259835928382
68621.12806807652	1000.0	4179.625663749727	0.0	0	0.0	4800.753731826189	1	0	0.28742598359284316
69729.40690415524	2000.0	4071.3468276709923	0.0	0	0.0	4800.7537318261675	1	0	0.2874259835928573
70702.14774104001	2000.0	4098.605990786238	0.0	0	0.0	4800.753731826175	1	0	0.9805731641528015
71832.93547921014	2000.0	3967.8182526160986	0.0	0	0.0	4800.753731826175	1	0	0.9805731641528025
72847.14097785896	2000.0	3953.612753967263	0.0	0	0.0	4800.753731826175	1	0	0.9805731641528025
74038.0751350164	2000.0	3762.6785968098084	0.0	0	0.0	4800.753731826175	1	0	0.9805731641528025
74891.79017971335	2000.0	3908.9635521128507	0.0	0	0.0	4800.753731826175	1	0	0.9805731641528025
76083.30053090682	2000.0	3717.453200919365	0.0	0	0.0	4800.75373182616	1	0	0.9805731641528131
77343.15193899038	2000.0	3457.6017928358006	0.0	0	0.0	4800.75373182616	1	0	0.9805731641528131
78659.75455273969	2000.0	3140.999179086501	0.0	0	0.0	4800.75373182616	1	0	0.9805731641528131
79661.36882217164	2000.0	3139.3849096545373	0.0	0	0.0	4800.75373182616	1	0	0.9805731641528131
80831.71031760027	2000.0	2969.043414225903	0.0	0	0.0	4800.75373182616	1	0	0.9805731641528131
81982.48188461889	2000.0	2818.2718472072797	0.0	0	0.0	4800.753731826146	1	0	0.9805731641528235
82491.60962365317	1000.0	3309.1441081729877	0.0	0	0.0	4800.753731826146	1	0	-0.4057211969670669
83866.98522407081	2000.0	2933.768507755348	0.0	0	0.0	4800.753731826131	1	0	0.28742598359288823
84484.9095921873	1000.0	3315.844139638866	0.0	0	0.0	4800.753731826117	1	0	-0.4057211969670459
85249.24305300317	2000.0	3551.510678822993	0.0	0	0.0	4800.753731826117	1	0	0.28742598359289906
86165.29800075604	2000.0	3635.455731070116	0.0	0	0.0	4800.753731826117	1	0	0.9805731641528442
87186.07395289456	2000.0	3614.679778931607	0.0	0	0.0	4800.753731826117	1	0	0.9805731641528442
88238.08345693511	2000.0	3562.670274891037	0.0	0	0.0	4800.753731826102	1	0	0.9805731641528543
89380.49091847173	2000.0	3420.2628133544385	0.0	0	0.0	4800.753731826117	1	0	0.9805731641528442
91089.34893519437	2000.0	2711.4047966318067	0.0	0	0.0	4800.753731826117	1	0	0.9805731641528442
91722.31696071631	1000.0	3078.4367711098716	0.0	0	0.0	4800.753731826117	1	0	-0.4057211969670459
92405.56161557544	1000.0	3395.192116250734	0.0	0	0.0	4800.753731826117	1	0	0.2874259835928991
93401.12923466996	2000.0	3399.624497156208	0.0	0	0.0	4800.753731826117	1	0	0.28742598359289906
94147.01682786358	2000.0	3653.7369039625983	0.0	0	0.0	4800.753731826117	1	0	0.9805731641528442
95171.04420230631	2000.0	3629.7095295198737	0.0	0	0.0	4800.753731826117	1	0	0.9805731641528442
96104.9685879246	2000.0	3695.785143901572	0.0	0	0.0	4800.753731826117	1	0	0.9805731641528442
97178.76220095434	2000.0	3621.9915308718355	0.0	0	0.0	4800.753731826117	1	0	0.9805731641528442
98299.04543849995	2000.0	3501.7082933262373	0.0	0	0.0	4800.753731826131	1	0	0.9805731641528335
99269.29692812196	2000.0	3531.4568037042272	0.0	0	0.0	4800.753731826131	1	0	0.9805731641528335
100587.7879553064	2000.0	3212.9657765197744	0.0	0	0.0	4800.753731826131	1	0	0.9805731641528335
101862.39640602702	2000.0	2938.3573257991525	0.0	0	0.0	4800.753731826146	1	0	0.9805731641528235
103285.519466548	2000.0	2515.2342652781913	0.0	0	0.0	4800.753731826146	1	0	0.9805731641528235
104279.8623617653	2000.0	2520.891370060877	0.0	0	0.0	4800.753731826131	1	0	0.9805731641528335
105125.59032647834	2000.0	2675.163405347843	0.0	0	0.0	4800.753731826131	1	0	0.9805731641528335
105520.73798611882	1000.0	3280.0157457073506	0.0	0	0.0	4800.753731826131	1	0	-0.4057211969670569
106864.51186444557	2000.0	2936.241867380617	0.0	0	0.0	4800.753731826131	1	0	0.28742598359288823
107519.49163802667	1000.0	3281.26209379952	0.0	0	0.0	4800.753731826131	1	0	-0.4057211969670569
108050.82293340242	2000.0	3749.9307984237626	0.0	0	0.0	4800.753731826131	1	0	0.28742598359288823
109110.2611394026	2000.0	3690.49259242357	0.0	0	0.0	4800.753731826131	1	0	0.9805731641528335
109982.23507007975	2000.0	3818.518661746431	0.0	0	0.0	4800.753731826131	1	0	0.9805731641528335
111308.81148059439	2000.0	3491.94225123179	0.0	0	0.0	4800.753731826131	1	0	0.9805731641528335
111986.45895074423	2000.0	3814.2947810819587	0.0	0	0.0	4800.753731826131	1	0	0.9805731641528335
112901.05719747071	2000.0	3899.696534355485	0.0	0	0.0	4800.753731826131	1	0	0.9805731641528335
113610.98061460367	2000.0	4189.773117222524	0.0	0	0.0	4800.753731826131	1	0	0.9805731641528335
114304.14981384564	2000.0	4496.603917980564	0.0	0	0.0	4800.753731826131	1	0	0.9805731641528335
115329.17774560173	2000.0	4471.575986224476	0.0	0	0.0	4800.753731826131	1	0	0.9805731641528335
116200.0	2000.0	4600.7537318262	0.0	0	189.99781006854028	4800.753731826131	1	0	0.9805731641528335
117200.0	2000.0	4600.7537318261975	0.0	0	353.16582552208274	4800.753731826117	1	0	0.9805731641528442
118846.14436200606	3000.0	3954.6093698201366	0.0	0	0.0	4800.753731826117	1	0	0.9805731641528443
120060.27926488982	3000.0	3740.4744669363945	0.0	0	0.0	4800.753731826117	1	0	1.386038272261009
121174.2750516987	2000.0	3626.478680127499	0.0	0	0.0	4800.753731826117	1	0	0.5751080560446796
122169.79578986805	2000.0	3630.957941958161	0.0	0	0.0	4800.753731826117	1	0	0.9805731641528442
123219.00897522713	2000.0	3581.7447565990738	0.0	0	0.0	4800.753731826102	1	0	0.9805731641528543
124378.3792475074	2000.0	3422.37448431882	0.0	0	0.0	4800.753731826102	1	0	0.9805731641528543
