4366.68073327707	300.0	2000.0	127.37997263784871	0	0.0	4366.68073327707	1	0	1	-1.3954966553597417
4508.556776250133	300.0	2843.9363527296314	0.0	0	0.0	4352.493128979765	1	0	2	-0.8515815066957022
4621.590502509262	300.0	3719.5992538445885	0.0	0	0.0	4341.1897563538505	1	0	2	-0.6423358783808226
5200.0	300.0	4083.348806604775	0.0	0	441.42711209146273	4283.348806604776	1	0	2	-0.673702236450718
6200.0	500.0	3983.348806604775	0.0	0	827.381469167467	4183.348806604776	1	0	2	-0.6691187654890991
7200.0	500.0	3883.3488066047767	0.0	0	858.0230459045251	4083.348806604777	1	0	2	-0.11051517985771724
8200.0	500.0	3783.348806604778	0.0	0	866.3929319094041	3983.3488066047785	1	0	2	-0.06611836374111052
9200.0	1000.0	3683.348806604776	0.0	0	837.1907678527168	3883.3488066047767	1	0	2	-0.024954969688225803
10200.0	1000.0	3583.3488066047735	0.0	0	806.4069565112804	3783.348806604775	1	0	2	0.7062791291563078
11200.0	3000.0	3483.3488066047744	0.0	0	671.9243962347555	3683.348806604775	1	0	2	0.741452385111286
12200.0	3000.0	3383.3488066047757	0.0	0	444.61181000219585	3583.3488066047757	1	0	2	1.8730102875508117
13200.0	3000.0	3283.3488066047744	0.0	0	397.534462782809	3483.3488066047776	1	0	2	1.9029006023733464
14212.828769684138	3000.0	3169.237159952223	0.0	0	0.0	3382.065929636361	1	0	2	1.93221767544734
15328.827337778797	3000.0	2941.6387350480973	0.0	0	0.0	3270.4660728268937	1	0	2	1.9486090211186018
16531.085559146763	3000.0	2619.1546915433364	0.0	0	0.0	3150.240250690098	1	0	2	1.9663475321933221
17678.106627545894	3000.0	2357.431516304292	0.0	0	0.0	3035.5381438501845	1	0	2	1.9966342484127364
18745.18077906551	3000.0	2183.649949632716	0.0	0	0.0	2928.8307286982235	1	0	2	2.0245574535178332
19401.892309694897	3000.0	2461.2672659403916	0.0	0	0.0	2863.159575635287	1	0	2	2.0779206115086626
20200.0	3000.0	2583.348806604784	0.0	0	13.068653257570986	2783.348806604783	1	0	2	2.0751878414880545
21588.29056614176	3000.0	2056.229183848849	0.0	0	0.0	2644.519749990606	1	0	2	2.0352216523489792
22399.822925628072	3000.0	2163.543588413908	0.0	0	0.0	2563.366514041976	1	0	2	2.1044885349962343
23200.0	3000.0	2283.348806604789	0.0	0	278.85289068422935	2483.3488066047867	1	0	2	2.1134198447165153
24200.0	3000.0	2183.3488066047935	0.0	0	296.7243012805702	2383.3488066047867	1	0	2	2.1039546808906766
25200.0	3000.0	2083.348806604793	0.0	0	394.75333653839334	2283.3488066047867	1	0	2	2.1139298198650667
26200.0	3000.0	1983.3488066047964	0.0	0	104.77541435059902	2183.3488066047976	1	0	2	2.1237821036468967
27300.729856631086	3000.0	1772.5459643106026	0.0	0	0.0	2073.2758209416897	1	0	2	2.123321765998117
