100+-34ms_loss0.5_0_2.txt	568.7556166869324	1693.0	1.0196666666666665	2396.034273144833	350.3333333333333	1868.3892538695236	0.0040000000000000036	0.0015798888888888913	0	0	
70+-24ms_loss1_0_2.txt	671.44515214698	1879.6666666666667	1.0170000000000001	553.4440607154374	286.0	1956.0769790716174	0.0013333333333333346	0.0014110000000000025	0	0	
30+-10ms_loss1_2_2.txt	1076.563776119423	4655.333333333333	1.0066666666666666	164.15629630039427	928.0	1750.3520831484236	0.0006666666666666673	0.0006222222222222232	0	0	
70+-24ms_loss1_2.txt	662.722325820857	1772.0	1.0110000000000001	260.205185588876	241.33333333333334	1876.6141125883798	0.0006666666666666673	0.0009790000000000016	0	0	
30+-10ms_loss1_0_1.txt	1080.8594748982434	4852.0	1.0153333333333334	138.62488442792377	958.0	2040.4514053706919	0.0006666666666666673	0.0012982222222222247	0	0	
70+-24ms_loss1_2_1.txt	706.5647008635376	2053.6666666666665	1.0166666666666666	379.6445067045479	334.6666666666667	2051.8447299805443	0.0006666666666666673	0.0013888888888888913	0	0	
70+-24ms_loss3_1.txt	446.17708672336903	1028.6666666666667	1.008	380.1528211328832	108.0	1811.0363291368576	0.0006666666666666673	0.0007360000000000015	0	0	
100+-34ms_loss0.5_2_1.txt	666.021914821825	1969.6666666666667	1.0166666666666666	519.2022652905976	329.3333333333333	2016.341836088818	0.0020000000000000018	0.001388888888888891	0	0	
100+-34ms_loss0.5_0_1.txt	610.0237894028996	1718.3333333333333	1.0133333333333334	1028.9230468716328	315.3333333333333	1902.1250625944351	0.0013333333333333346	0.001155555555555557	0	0	
30+-10ms_loss1_2_1.txt	1084.652893792027	4775.333333333333	1.0123333333333333	221.5014359559528	864.6666666666666	1932.2441447333445	0.0006666666666666673	0.0010812222222222239	0	0	
70+-24ms_loss1_0_1.txt	659.0311826991363	1816.3333333333333	1.0093333333333334	568.1399469029536	306.0	1754.058225844391	0.0013333333333333346	0.0008462222222222239	0	0	
70+-24ms_loss1_1.txt	705.9463716206147	1885.3333333333333	1.006	276.69042148273684	211.33333333333334	1724.04705743227	0.0006666666666666673	0.0005640000000000012	0	0	
70+-24ms_loss1_2_2.txt	643.3647069466325	1837.3333333333333	1.0186666666666666	765.9199544771091	290.6666666666667	2064.248635300163	0.0020000000000000018	0.0015182222222222248	0	0	
30+-10ms_loss1_0_2.txt	1143.6174377688612	5292.0	1.014	151.11449881186772	714.6666666666666	1980.9413136823932	0.0006666666666666673	0.0012040000000000022	0	0	
70+-24ms_loss3_2.txt	456.81795585118545	998.6666666666666	1.0066666666666666	528.2131930987205	68.0	1752.2196822310211	0.0006666666666666673	0.0006222222222222232	0	0	
100+-34ms_loss0.5_2_2.txt	616.4520516529311	1762.3333333333333	1.012	969.9471808461562	317.3333333333333	1807.2014604555925	0.0020000000000000018	0.001056000000000002	0	0	
70+-24ms_loss3_1_1.txt	433.55543351145946	1031.3333333333333	1.0156666666666667	464.35150794255617	129.33333333333334	2009.6709227140639	0.0006666666666666673	0.0013212222222222247	0	0	
30+-10ms_loss3_1_2.txt	939.6432745625527	2925.3333333333335	1.0090000000000001	201.50275220028226	124.66666666666667	1805.2250348914	0.0006666666666666673	0.0008190000000000015	0	0	
70+-24ms_loss3_1_2.txt	445.4149228637078	1040.6666666666667	1.0143333333333333	723.1104695327347	100.66666666666667	1956.0896978924093	0.0013333333333333346	0.0012278888888888914	0	0	
30+-10ms_loss3_1_1.txt	951.4775424276104	2945.3333333333335	1.008	281.3483686211847	61.333333333333336	1818.4275050382969	0.0006666666666666673	0.0007360000000000015	0	0	
