100+-34ms_loss0.5_0_2.txt	651.200899083233	1985.3333333333333	310.3923249906962	219.0	4578.892917457318	
70+-24ms_loss1_0_2.txt	685.9514054923113	2192.0	314.2017778168158	135.66666666666666	5980.091920508938	
30+-10ms_loss1_2_2.txt	1179.2897062480658	5618.666666666667	290.4617773249867	125.66666666666667	3645.50718310157	
70+-24ms_loss1_2.txt	677.787007003752	2025.3333333333333	310.0894246841934	152.33333333333334	4792.161930399633	
30+-10ms_loss1_0_1.txt	1113.6762383458367	5618.666666666667	149.99169905704372	99.0	5960.081356330139	
70+-24ms_loss1_2_1.txt	695.7583405117704	2392.0	463.16575351699885	225.66666666666666	6326.757050318116	
70+-24ms_loss3_1.txt	477.32894029124714	1305.3333333333333	434.95318431894486	165.66666666666666	3992.4197675832515	
100+-34ms_loss0.5_2_1.txt	669.0837067458864	2372.0	556.8293659533966	319.0	5975.95212124289	
100+-34ms_loss0.5_0_1.txt	687.934829983841	2078.6666666666665	244.41338912375687	192.33333333333334	4611.711971490426	
30+-10ms_loss1_2_1.txt	1140.6572351911495	5628.666666666667	183.1133901815429	99.0	5088.76850925673	
70+-24ms_loss1_0_1.txt	698.5210708791997	2035.3333333333333	483.0980551661815	139.0	4058.5137616494917	
70+-24ms_loss1_1.txt	717.6481030228672	2005.3333333333333	281.27951283031393	139.0	3355.4047789950596	
70+-24ms_loss1_2_2.txt	661.2935368453784	2205.3333333333335	321.69937214444235	199.0	6140.5180063885655	
30+-10ms_loss1_0_2.txt	1149.9936198108217	5818.666666666667	172.44974068465848	39.0	5576.79769609854	
70+-24ms_loss3_2.txt	478.5786622476543	1312.0	638.5586414971743	212.33333333333334	3656.098656745218	
100+-34ms_loss0.5_2_2.txt	676.0770778544633	2065.3333333333335	326.9060013317182	209.0	4146.14709457415	
70+-24ms_loss3_1_1.txt	447.0388665451745	1413.0	476.6816856367607	179.0	5984.867232299741	
30+-10ms_loss3_1_2.txt	863.0264833008446	2912.0	224.61526479453465	195.66666666666666	4213.727526002805	
70+-24ms_loss3_1_2.txt	439.1763898080214	1336.3333333333333	460.78429851280475	185.66666666666666	5406.768451635321	
30+-10ms_loss3_1_1.txt	881.2284456061202	2998.6666666666665	254.42515138241853	195.66666666666666	3914.9199560392617	
50+-17ms_loss0.5_2.txt	911.8253411776977	3498.6666666666665	263.071582663547	502.3333333333333	3802.2167898373086	
70+-24ms_loss1_1_1.txt	666.551894013616	2182.0	261.08212109247734	225.66666666666666	5818.813446184005	
100+-34ms_loss0.5_1.txt	640.993307395646	2095.3333333333335	421.717795955941	169.0	6306.5912003546055	
100+-34ms_loss0.5_1_1.txt	669.5581965295745	2118.6666666666665	279.36833905044165	202.33333333333334	5450.136535046881	
30+-10ms_loss1_1_2.txt	1152.8759766763092	5395.333333333333	157.6331338504473	212.33333333333334	3557.8941159232063	
50+-17ms_loss0.5_1.txt	962.3289766323334	4212.0	173.33871588544213	415.6666666666667	4841.221240268619	
70+-24ms_loss1_1_2.txt	697.1494608632789	2068.6666666666665	344.83617362819564	92.33333333333333	4821.0102764548055	
100+-34ms_loss0.5_2.txt	640.772444776849	2085.3333333333335	519.3076569667014	245.66666666666666	5059.7498933931565	
100+-34ms_loss0.5_1_2.txt	618.0033647656117	2008.6666666666667	310.81386985494976	182.33333333333334	6036.53757357443	
30+-10ms_loss1_1_1.txt	1164.9961428531	5588.666666666667	166.19863055866102	99.0	4142.2141910677865	
30+-10ms_loss3_2_2.txt	850.7751831477735	3335.3333333333335	276.3033563130022	402.3333333333333	5537.503147481211	
70+-24ms_loss3_0_2.txt	456.41376553886846	1369.6666666666667	472.7345055496912	165.66666666666666	5338.1106982357505	
85+-29ms_loss0.5_1.txt	715.8857549815107	2295.3333333333335	362.84288886857206	225.66666666666666	5036.048160365219	
70+-24ms_loss3_2_1.txt	492.3019168562239	1348.6666666666667	360.44300801789905	215.66666666666666	3612.151043392104	
30+-10ms_loss3_0_1.txt	865.9810377405588	3055.3333333333335	254.49653315904686	242.33333333333334	4617.398978917835	
70+-24ms_loss3_0_1.txt	421.8443168512036	1339.6666666666667	642.0167114747871	152.33333333333334	6214.135669548895	
30+-10ms_loss3_2_1.txt	846.0023639081028	3232.0	265.43487624029046	342.3333333333333	5444.394880125771	
85+-29ms_loss0.5_2.txt	736.9194111589857	2388.6666666666665	261.50967637465135	225.66666666666666	5083.616398168616	
30+-10ms_loss3_0_2.txt	875.4283431823145	3068.6666666666665	218.7700806861308	242.33333333333334	4251.16300840598	
