85+-29ms_loss1_2.txt	451.1396120944096	1054.0	1.0216666666666667	1734.3207968436222	45.666666666666664	1574.0020290836233	0.0020000000000000018	0.0016972222222222256	0	0	
100+-34ms_loss1_1_1.txt	478.06547762363226	995.3333333333334	1.0143333333333333	833.6059146490295	4.666666666666667	1426.1084637988222	0.0020000000000000018	0.0012278888888888912	0	0	
30+-10ms_loss0.5_1_1.txt	974.0364511475316	2982.0	1.013	180.23538527089624	11.333333333333334	1409.7759633485407	0.0006666666666666673	0.0011310000000000018	0	0	
85+-29ms_loss3_0_2.txt	161.1538535803892	498.6666666666667	1.0170000000000001	845.6541300910776	9.666666666666666	1618.0396028035484	0.0006666666666666673	0.0014110000000000025	0	0	
85+-29ms_loss3_1.txt	167.00773034907098	498.6666666666667	1.0146666666666666	905.3152695071284	1.3333333333333333	1518.1937525727787	0.0006666666666666673	0.001251555555555558	0	0	
100+-34ms_loss1_1.txt	480.45064394901146	995.3333333333334	1.013	562.8671792656155	3.0	1477.2899120271818	0.0006666666666666673	0.0011310000000000018	0	0	
30+-10ms_loss0.5_2.txt	1282.7437089274526	5962.0	1.013	115.13192507257423	21.333333333333332	1438.2038961623587	0.0006666666666666673	0.0011310000000000018	0	0	
70+-24ms_loss0.5_2.txt	636.751588254765	2149.0	1.037333333333333	6379.998425436365	297.3333333333333	1625.6550524891777	0.010666666666666677	0.00233955555555556	0	0	
50+-17ms_loss1_1_1.txt	825.3555774990297	2566.3333333333335	1.023	3523.027914768039	206.0	1340.842533807583	0.008666666666666675	0.0017710000000000033	0	0	
85+-29ms_loss3_2_2.txt	155.2715140335201	497.3333333333333	1.0183333333333333	901.0832752067367	11.0	1691.1446563388554	0.0006666666666666673	0.001497222222222225	0	0	
85+-29ms_loss1_1.txt	487.0613061964078	995.3333333333334	1.0110000000000001	456.6003791427158	3.0	1318.8413152912035	0.0006666666666666673	0.0009790000000000016	0	0	
100+-34ms_loss3_1.txt	145.44997332384133	490.0	1.012	585.1156693685131	25.0	1366.4409872747367	0.0013333333333333346	0.0010560000000000018	0	0	
100+-34ms_loss1_1_2.txt	477.752779004631	995.3333333333334	1.0140000000000002	1069.7740487479593	3.0	1419.1556030134677	0.0020000000000000018	0.0012040000000000022	0	0	
30+-10ms_loss0.5_1_2.txt	1258.2704606025932	5932.0	1.0203333333333333	2499.323929638161	41.333333333333336	1411.7911355453903	0.0040000000000000036	0.0016198888888888916	0	0	
85+-29ms_loss3_0_1.txt	202.2275407085158	558.0	1.0103333333333333	608.6586142032578	29.0	1354.1053203963245	0.0006666666666666673	0.000926555555555557	0	0	
100+-34ms_loss1_2.txt	426.9259073472297	964.0	1.0246666666666666	4049.7707118977387	14.333333333333334	1427.5107623601386	0.003333333333333336	0.0018582222222222255	0	0	
85+-29ms_loss3_2.txt	170.4567873684681	516.3333333333334	1.015	399.84016978055763	15.666666666666666	1565.110664514409	0.0006666666666666673	0.0012750000000000018	0	0	
30+-10ms_loss0.5_1.txt	1275.899070807765	5962.0	1.0163333333333333	502.2323743951378	19.666666666666668	1517.7516706619897	0.0020000000000000018	0.001366555555555558	0	0	
85+-29ms_loss0.5_2_2.txt	515.2397542045824	1685.0	1.0406666666666664	7041.2065040348825	193.33333333333334	2049.041083274239	0.006000000000000005	0.0024128888888888932	0	0	
50+-17ms_loss3_0_1.txt	480.4318113556904	1080.3333333333333	1.0196666666666665	835.425310390269	41.333333333333336	1761.888057956942	0.0006666666666666673	0.0015798888888888913	0	0	
100+-34ms_loss3_0_2.txt	139.20723545899193	493.3333333333333	1.0226666666666666	2244.278749710509	5.666666666666667	1680.0909889393347	0.002666666666666669	0.001752888888888892	0	0	
70+-24ms_loss0.5_1_1.txt	777.2016551511331	1988.6666666666667	1.02	1106.3117489126723	6.333333333333333	1599.93738178847	0.002666666666666669	0.0016000000000000025	0	0	
50+-17ms_loss0.5_1_2.txt	971.4160231671929	2982.0	1.013	210.03009058726462	14.666666666666666	1468.5230718213522	0.0006666666666666673	0.0011310000000000018	0	0	
50+-17ms_loss3_1.txt	475.61130574571916	995.3333333333334	1.0146666666666666	605.2058242366757	11.333333333333334	1536.384940329518	0.0006666666666666673	0.001251555555555558	0	0	
100+-34ms_loss3_2_1.txt	161.79527554015164	508.3333333333333	1.0156666666666667	650.9488574332438	13.666666666666666	1554.2504197640053	0.0006666666666666673	0.0013212222222222247	0	0	
85+-29ms_loss1_1_1.txt	488.2994927057009	995.3333333333334	1.0093333333333334	374.54667603088774	3.0	1327.6698669012183	0.0006666666666666673	0.0008462222222222239	0	0	
50+-17ms_loss1_2.txt	777.1596566601045	1988.6666666666667	1.0196666666666665	726.8090077236877	8.0	1674.0375680368556	0.0020000000000000018	0.0015798888888888913	0	0	
50+-17ms_loss3_2_2.txt	481.26235502062514	995.3333333333334	1.0133333333333334	528.6501390381815	8.0	1403.9193613849682	0.0006666666666666673	0.0011555555555555575	0	0	
85+-29ms_loss0.5_0_1.txt	650.0975806027972	1643.3333333333333	1.018	461.780636836797	96.0	1636.1385236142503	0.0013333333333333346	0.0014760000000000025	0	0	
85+-29ms_loss0.5_2_1.txt	615.9614299320795	1532.0	1.0213333333333332	2291.5471453218533	74.66666666666667	1476.9922147335344	0.002666666666666669	0.0016782222222222257	0	0	
50+-17ms_loss3_0_2.txt	459.96694715507505	1035.3333333333333	1.0206666666666666	3157.755890318992	28.0	1717.1793318094565	0.0006666666666666673	0.0016395555555555584	0	0	
100+-34ms_loss3_0_1.txt	156.72908281013918	509.0	1.0173333333333332	733.2397398312305	18.333333333333332	1618.3981354392804	0.0006666666666666673	0.001432888888888891	0	0	
70+-24ms_loss0.5_1_2.txt	770.5019591132334	1968.6666666666667	1.0193333333333332	1388.7691913849258	13.0	1539.1098834213647	0.0020000000000000018	0.0015595555555555584	0	0	
50+-17ms_loss0.5_1_1.txt	973.6292438983114	2982.0	1.0103333333333333	903.2675269908791	14.666666666666666	1257.3627289563055	0.003333333333333336	0.0009265555555555573	0	0	
50+-17ms_loss3_2.txt	480.8946798475399	995.3333333333334	1.013	388.0716684279208	11.333333333333334	1437.3279326927557	0.0006666666666666673	0.0011310000000000018	0	0	
100+-34ms_loss3_2_2.txt	158.29995757793338	497.3333333333333	1.0090000000000001	530.081311757901	16.333333333333332	1311.7233862794312	0.0006666666666666673	0.0008190000000000015	0	0	
85+-29ms_loss1_1_2.txt	444.5670252150503	1365.0	1.033	4741.788979916877	193.0	1870.994485608653	0.00733333333333334	0.0022110000000000038	0	0	
50+-17ms_loss1_1.txt	824.1659491409565	2630.3333333333335	1.0326666666666666	4374.858413412542	181.33333333333334	1895.493914036709	0.0050000000000000044	0.0021995555555555596	0	0	
50+-17ms_loss3_2_1.txt	469.8174535829346	995.3333333333334	1.0186666666666668	434.3166611766941	4.666666666666667	1712.1516916100766	0.0010000000000000009	0.001518222222222225	0	0	
85+-29ms_loss0.5_0_2.txt	684.3322632240802	2112.6666666666665	1.0283333333333333	3511.470849103675	208.0	1504.4753372837977	0.008666666666666675	0.0020305555555555593	0	0	
100+-34ms_loss1_0_2.txt	380.9919497142092	863.0	1.0163333333333333	1210.4336652350812	27.666666666666668	1471.4024510685317	0.0020000000000000018	0.001366555555555558	0	0	
30+-10ms_loss0.5_2_1.txt	977.6914757071506	2982.0	1.0103333333333333	198.00240259682255	9.666666666666666	1361.791829477446	0.0006666666666666673	0.000926555555555557	0	0	
50+-17ms_loss1_0_1.txt	851.8400739080475	2663.6666666666665	1.0213333333333332	3116.279193068977	178.0	1335.7191247747594	0.008000000000000007	0.0016782222222222255	0	0	
50+-17ms_loss1_2_2.txt	921.0986230811081	2883.6666666666665	1.02	1659.7801384061238	71.33333333333333	1526.079945119238	0.002666666666666669	0.0016000000000000025	0	0	
100+-34ms_loss1_2_1.txt	460.3078457979117	995.3333333333334	1.0216666666666667	1281.2925000048026	11.333333333333334	1716.2766133761984	0.003333333333333336	0.0016972222222222252	0	0	
30+-10ms_loss0.5_0_2.txt	1277.5397440350537	5962.0	1.0153333333333334	227.55058389917957	21.333333333333332	1515.2165665522218	0.0020000000000000018	0.0012982222222222245	0	0	
85+-29ms_loss3_1_1.txt	161.87013010456081	514.0	1.019	727.192940643432	27.666666666666668	1709.8798879337057	0.0013333333333333346	0.0015390000000000026	0	0	
100+-34ms_loss1_0_1.txt	483.5918005350444	995.3333333333334	1.0116666666666667	616.5803703531648	3.0	1375.909056016926	0.0013333333333333346	0.0010305555555555578	0	0	
30+-10ms_loss0.5_2_2.txt	1276.8403366973243	5962.0	1.014333333333333	1210.4030154917382	21.333333333333332	1348.9144291745852	0.002666666666666669	0.0012278888888888912	0	0	
50+-17ms_loss1_0_2.txt	814.8084225494108	2590.3333333333335	1.0256666666666667	2541.6620969218375	180.66666666666666	1572.647695236782	0.006666666666666672	0.0019078888888888928	0	0	
50+-17ms_loss1_2_1.txt	788.8990258823715	2558.0	1.03	4012.362371434673	204.0	1518.8518512914081	0.008666666666666675	0.0021000000000000033	0	0	
100+-34ms_loss1_2_2.txt	352.37867882615114	957.3333333333334	1.0303333333333333	4002.423175080973	80.0	2018.6934805450783	0.002666666666666669	0.002113222222222226	0	0	
30+-10ms_loss0.5_0_1.txt	1284.3310203947979	5962.0	1.0113333333333332	123.27215350225563	21.333333333333332	1417.3804621222034	0.0006666666666666673	0.0010048888888888905	0	0	
85+-29ms_loss3_1_2.txt	158.29898711037853	552.3333333333334	1.027	2852.8210422095376	31.0	1933.970482234587	0.0013333333333333346	0.0019710000000000036	0	0	
50+-17ms_loss0.5_0_1.txt	791.7173087560986	1988.6666666666667	1.0133333333333334	281.30918795340784	6.333333333333333	1455.4994162608411	0.0006666666666666673	0.0011555555555555575	0	0	
70+-24ms_loss0.5_0_2.txt	792.8482149530173	1988.6666666666667	1.0106666666666668	873.1504183597128	11.333333333333334	1267.9302607743298	0.002666666666666669	0.0009528888888888907	0	0	
85+-29ms_loss1_2_1.txt	473.74897532442867	995.3333333333334	1.0176666666666665	337.10414270754916	8.0	1604.5166633877468	0.0006666666666666673	0.001454555555555558	0	0	
100+-34ms_loss3_1_1.txt	168.8313469214544	498.6666666666667	1.0143333333333333	598.8477783946794	3.0	1502.1237156077664	0.0006666666666666673	0.0012278888888888914	0	0	
30+-10ms_loss1_2.txt	980.5246388182767	2982.0	1.0083333333333333	157.87152964783996	9.666666666666666	1316.1596265799938	0.0006666666666666673	0.0007638888888888903	0	0	
50+-17ms_loss3_1_2.txt	481.9137722409322	995.3333333333334	1.012	463.6017365808399	11.333333333333334	1408.845900411484	0.0006666666666666673	0.0010560000000000018	0	0	
30+-10ms_loss3_1.txt	974.9095350977082	2982.0	1.0113333333333332	266.60841949143673	11.333333333333334	1398.374333095945	0.0006666666666666673	0.0010048888888888905	0	0	
85+-29ms_loss0.5_1_2.txt	521.5220397200999	1727.3333333333333	1.0336666666666665	5913.721158135271	294.6666666666667	1540.2367227168877	0.009333333333333341	0.0022332222222222263	0	0	
85+-29ms_loss1_0_2.txt	478.79852427098615	995.3333333333334	1.0143333333333333	469.4063390896696	8.0	1477.7263996293404	0.0006666666666666673	0.0012278888888888914	0	0	
50+-17ms_loss0.5_2_2.txt	959.0118494236601	2982.0	1.02	989.3671700982993	11.333333333333334	1594.9470483416844	0.0013333333333333346	0.0016000000000000025	0	0	
70+-24ms_loss0.5_2_1.txt	717.4059295102538	2379.0	1.0366666666666666	6444.563142900038	215.33333333333334	1662.7700009367406	0.006000000000000005	0.0023222222222222264	0	0	
50+-17ms_loss0.5_0_2.txt	974.7477357899253	2982.0	1.0096666666666665	670.9958038871641	18.0	1306.2064796224158	0.0013333333333333346	0.0008732222222222238	0	0	
70+-24ms_loss0.5_0_1.txt	656.2317602641724	2158.6666666666665	1.03	3413.9543827718267	233.33333333333334	1616.574925965949	0.007666666666666673	0.0021000000000000038	0	0	
85+-29ms_loss1_2_2.txt	490.01992720764036	995.3333333333334	1.008	408.2870823439717	4.666666666666667	1260.7355027669494	0.0010000000000000009	0.0007360000000000015	0	0	
100+-34ms_loss3_1_2.txt	158.80294209439722	498.6666666666667	1.018	863.0806487265	3.0	1709.29462614627	0.0006666666666666673	0.0014760000000000025	0	0	
30+-10ms_loss1_1.txt	993.1112337256784	4003.3333333333335	1.0173333333333332	1839.3856450226635	421.6666666666667	1366.959877321156	0.0040000000000000036	0.0014328888888888913	0	0	
50+-17ms_loss3_1_1.txt	482.428494829741	995.3333333333334	1.0116666666666667	504.10481356966875	11.333333333333334	1390.2287404523406	0.0006666666666666673	0.0010305555555555578	0	0	
30+-10ms_loss3_2.txt	944.9006687876179	2918.6666666666665	1.0173333333333332	1937.6557597603578	41.333333333333336	1409.3956320192558	0.0020000000000000018	0.0014328888888888915	0	0	
85+-29ms_loss0.5_1_1.txt	738.5373913593845	1865.3333333333333	1.015	983.4143420840231	51.333333333333336	1409.231180202308	0.002666666666666669	0.001275000000000002	0	0	
85+-29ms_loss1_0_1.txt	478.2936636928148	1078.6666666666667	1.0193333333333334	2824.2462771542805	31.333333333333332	1556.4984178818336	0.0013333333333333346	0.0015595555555555582	0	0	
50+-17ms_loss0.5_2_1.txt	954.1568916537199	2955.3333333333335	1.0153333333333334	1085.0480179138274	51.333333333333336	1400.319154064379	0.003333333333333336	0.0012982222222222243	0	0	
70+-24ms_loss0.5_2_2.txt	796.5418654229017	1988.6666666666667	1.0093333333333334	307.3439549435053	14.666666666666666	1311.402900180382	0.0006666666666666673	0.0008462222222222239	0	0	
