5729.5419197621595	300.0	1000.0	239.79432377391322	0	0.0	5729.5419197621595	0	0	-4.309401863220821
5957.1550544152915	300.0	2000.0	227.61313465313197	0	0.0	5957.1550544152915	1	0	-3.264229200393061
6207.42361847173	300.0	2749.731435943562	0.0	0	0.0	5957.1550544152915	1	0	-1.947271114753403
6971.787286569249	1000.0	2985.3677678460426	0.0	0	0.0	5957.1550544152915	1	0	-1.9472711147534034
7831.050497463732	1000.0	3126.1045569515595	0.0	0	0.0	5957.1550544152915	1	0	-0.7432983104274673
8781.77850511087	1000.0	3175.3765493044248	0.0	0	0.0	5957.155054415294	1	0	-0.7432983104274683
9386.69890354332	1000.0	3570.4561508719744	0.0	0	0.0	5957.155054415294	1	0	-0.7432983104274699
9770.493301421857	1000.0	4186.661752993437	0.0	0	0.0	5957.155054415293	1	0	-0.7432983104274694
10240.218131668398	1000.0	4716.936922746897	0.0	0	0.0	5957.155054415295	1	0	-0.7432983104274699
11169.076892482584	2000.0	4788.078161932709	0.0	0	0.0	5957.155054415293	1	0	-0.7432983104274691
12393.838843513813	2000.0	4563.316210901481	0.0	0	0.0	5957.155054415294	1	0	-0.05015112986752407
13785.978297746231	2000.0	4171.176756669062	0.0	0	0.0	5957.155054415292	1	0	-0.050151129867524236
14521.03024256989	1000.0	4436.124811845407	0.0	0	0.0	5957.155054415294	1	0	-1.4364454909874147
16223.610804901575	1000.0	3733.5442495137213	0.0	0	0.0	5957.155054415294	1	0	-0.7432983104274699
16895.52343231138	1000.0	4061.631622103918	0.0	0	0.0	5957.155054415296	1	0	-0.7432983104274716
17497.826145659903	1000.0	4459.328908755394	0.0	0	0.0	5957.155054415294	1	0	-0.7432983104274712
18383.811992090297	1000.0	4573.343062325001	0.0	0	0.0	5957.155054415296	1	0	-0.74329831042747
18925.284863075427	1000.0	5031.870191339868	0.0	0	0.0	5957.155054415292	1	0	-0.7432983104274684
19400.93715403337	1000.0	5556.217900381919	0.0	0	0.0	5957.155054415289	1	0	-0.7432983104274649
20290.52354573635	2000.0	5666.63150867894	0.0	0	0.0	5957.155054415289	1	0	-0.743298310427463
21200.0	2000.0	5757.155054415287	0.0	0	157.0432746591796	5957.155054415287	1	0	-0.05015112986751913
23330.832773826012	3000.0	4626.3222805892765	0.0	0	0.0	5957.155054415289	1	0	-0.050151129867519295
24391.811925224163	2000.0	4565.343129191129	0.0	0	0.0	5957.155054415289	1	0	-0.45561623797568407
25181.91376998967	2000.0	4775.241284425621	0.0	0	0.0	5957.155054415289	1	0	-0.05015112986751946
26813.806492655538	2000.0	4143.348561759753	0.0	0	0.0	5957.155054415289	1	0	-0.05015112986751946
28353.168679740866	1000.0	3603.9863746744236	0.0	0	0.0	5957.155054415289	1	0	-1.43644549098741
29256.286886048343	1000.0	3700.8681683669442	0.0	0	0.0	5957.155054415285	1	0	-0.743298310427461
30030.193521223388	1000.0	3926.9615331919013	0.0	0	0.0	5957.155054415285	1	0	-0.743298310427461
30675.45816445496	1000.0	4281.696889960327	0.0	0	0.0	5957.155054415285	1	0	-0.743298310427461
31333.04772139211	1000.0	4624.107333023176	0.0	0	0.0	5957.155054415285	1	0	-0.743298310427461
31926.503466696933	1000.0	5030.651587718355	0.0	0	0.0	5957.155054415285	1	0	-0.743298310427461
32666.571812854563	1000.0	5290.583241560722	0.0	0	0.0	5957.155054415285	1	0	-0.743298310427461
33603.05403453283	1000.0	5354.101019882453	0.0	0	0.0	5957.155054415289	1	0	-0.7432983104274611
34919.410741696665	2000.0	5037.744312718616	0.0	0	0.0	5957.155054415285	1	0	-0.743298310427466
35711.03463673104	2000.0	5246.120417684236	0.0	0	0.0	5957.1550544152815	1	0	-0.05015112986751369
36836.92070588945	2000.0	5120.234348525824	0.0	0	0.0	5957.1550544152815	1	0	-0.05015112986751513
38415.32018766748	2000.0	4541.834866747792	0.0	0	0.0	5957.155054415278	1	0	-0.05015112986751158
40823.84081569453	2000.0	3133.314238720735	0.0	0	0.0	5957.155054415278	1	0	-0.050151129867508915
42221.6260087905	2000.0	2735.529045624767	0.0	0	0.0	5957.155054415285	1	0	-0.05015112986751585
42817.376051116444	1000.0	3139.779003298821	0.0	0	0.0	5957.155054415285	1	0	-1.4364454909874058
43267.965239189936	1000.0	3689.189815225324	0.0	0	0.0	5957.155054415285	1	0	-0.743298310427461
43937.413689987254	1000.0	4019.7413644280036	0.0	0	0.0	5957.155054415285	1	0	-0.743298310427461
45189.83859433244	1000.0	3767.3164600828222	0.0	0	0.0	5957.155054415285	1	0	-0.743298310427461
46493.66498491389	1000.0	3463.4900695013735	0.0	0	0.0	5957.155054415292	1	0	-0.743298310427468
47305.88814546657	1000.0	3651.266908948697	0.0	0	0.0	5957.155054415292	1	0	-0.743298310427468
47826.63291285852	1000.0	4130.522141556741	0.0	0	0.0	5957.155054415292	1	0	-0.743298310427468
48314.81488281232	1000.0	4642.340171602933	0.0	0	0.0	5957.155054415292	1	0	-0.743298310427468
48951.50870096936	1000.0	5005.646353445894	0.0	0	0.0	5957.155054415292	1	0	-0.743298310427468
49857.29150659929	1000.0	5099.863547815961	0.0	0	0.0	5957.155054415285	1	0	-0.743298310427461
50682.97258235489	1000.0	5274.182472060369	0.0	0	0.0	5957.155054415285	1	0	-0.743298310427461
51581.64840316436	2000.0	5375.5066512509	0.0	0	0.0	5957.155054415285	1	0	-0.7432983104274613
52897.504875717575	2000.0	5059.650178697687	0.0	0	0.0	5957.155054415278	1	0	-0.050151129867508915
53983.07321133332	1000.0	4974.081843081936	0.0	0	0.0	5957.155054415271	1	0	-1.436445490987392
55348.700082286516	2000.0	4608.454972128744	0.0	0	0.0	5957.155054415271	1	0	-0.7432983104274469
55970.75268134856	1000.0	4986.4023730667	0.0	0	0.0	5957.155054415263	1	0	-1.4364454909873854
57040.07973923005	2000.0	4917.0753151852	0.0	0	0.0	5957.155054415256	1	0	-0.7432983104274313
58222.39506134072	2000.0	4734.759993074532	0.0	0	0.0	5957.155054415256	1	0	-0.050151129867486155
59578.13142108806	2000.0	4379.023633327205	0.0	0	0.0	5957.155054415256	1	0	-0.050151129867486155
60554.12210402631	2000.0	4403.032950388961	0.0	0	0.0	5957.155054415256	1	0	-0.050151129867486155
61242.6136839773	2000.0	4714.541370437963	0.0	0	0.0	5957.155054415256	1	0	-0.050151129867486155
62128.681921219344	2000.0	4828.47313319593	0.0	0	0.0	5957.155054415256	1	0	-0.050151129867486155
63102.67041678529	2000.0	4854.48463762999	0.0	0	0.0	5957.155054415256	1	0	-0.050151129867486155
64151.19769966654	2000.0	4805.9573547487435	0.0	0	0.0	5957.155054415256	1	0	-0.050151129867486155
65170.78230527364	2000.0	4786.372749141646	0.0	0	0.0	5957.155054415249	1	0	-0.050151129867479216
65995.39415079019	2000.0	4961.760903625093	0.0	0	0.0	5957.1550544152415	1	0	-0.050151129867472555
67023.06464116153	2000.0	4934.090413253755	0.0	0	0.0	5957.155054415249	1	0	-0.050151129867473665
68955.66268453788	2000.0	4001.4923698774037	0.0	0	0.0	5957.1550544152415	1	0	-0.05015112986747389
69890.5040261336	1000.0	4066.651028281704	0.0	0	0.0	5957.155054415263	1	0	-1.4364454909873805
70731.58965567614	1000.0	4225.565398739135	0.0	0	0.0	5957.1550544152415	1	0	-0.7432983104274244
71267.8827408713	1000.0	4689.272313543966	0.0	0	0.0	5957.15505441522	1	0	-0.7432983104274056
71867.31216794398	1000.0	5089.842886471282	0.0	0	0.0	5957.155054415212	1	0	-0.743298310427388
72672.3957666407	1000.0	5284.759287774579	0.0	0	0.0	5957.155054415212	1	0	-0.743298310427388
73692.39502515849	1000.0	5264.760029256778	0.0	0	0.0	5957.155054415198	1	0	-0.743298310427374
74932.35026487235	2000.0	5024.804789542918	0.0	0	0.0	5957.155054415198	1	0	-0.7432983104273742
75583.39504592959	1000.0	5373.760008485683	0.0	0	0.0	5957.155054415198	1	0	-1.436445490987319
76545.94351846821	2000.0	5411.21153594707	0.0	0	0.0	5957.155054415183	1	0	-0.7432983104273603
77653.13088086671	2000.0	5304.024173548583	0.0	0	0.0	5957.155054415183	1	0	-0.05015112986741482
78473.45080839269	1000.0	5483.704246022597	0.0	0	0.0	5957.155054415183	1	0	-1.4364454909873055
80258.57641076372	2000.0	4698.578643651559	0.0	0	0.0	5957.155054415183	1	0	-0.7432983104273603
81632.8338957379	2000.0	4324.3211586773905	0.0	0	0.0	5957.155054415183	1	0	-0.05015112986741482
82443.409297085	1000.0	4513.745757330291	0.0	0	0.0	5957.155054415183	1	0	-1.4364454909873055
82993.03331966826	1000.0	4964.1217347470265	0.0	0	0.0	5957.155054415183	1	0	-0.7432983104273599
84253.57093975233	2000.0	4703.584114662949	0.0	0	0.0	5957.155054415183	1	0	-0.7432983104273603
86319.22000852872	2000.0	3637.935045886542	0.0	0	0.0	5957.155054415183	1	0	-0.05015112986741482
86821.65417557153	1000.0	4135.5008788437335	0.0	0	0.0	5957.155054415183	1	0	-1.4364454909873055
87247.22227009835	1000.0	4709.9327843168985	0.0	0	0.0	5957.155054415183	1	0	-0.7432983104273599
87658.99736401322	1000.0	5298.157690402035	0.0	0	0.0	5957.155054415183	1	0	-0.7432983104273599
88210.71887309248	2000.0	5746.436181322762	0.0	0	0.0	5957.155054415183	1	0	-0.7432983104273603
89200.0	2000.0	5757.155054415246	0.0	0	195.9406885911303	5957.155054415183	1	0	-0.05015112986741482
