5441.98793817857	300.0	1000.0	172.99298352196377	0	0.0	5441.98793817857	0	0	-2.4519463982281144
5625.550877916148	300.0	2000.0	183.562939737578	0	0.0	5625.550877916148	1	0	-2.6816800011310167
5797.0209906834125	300.0	2828.5298872327357	0.0	0	0.0	5625.550877916148	1	0	-1.619975090844297
6228.08276574862	1000.0	3397.468112167527	0.0	0	0.0	5625.550877916147	1	0	-1.6199750908442965
6608.722030002758	1000.0	4016.8288479133876	0.0	0	0.0	5625.550877916146	1	0	-0.4160022865183594
7558.150821061218	2000.0	4067.4000568549272	0.0	0	0.0	5625.550877916146	1	0	-0.41600228651835913
8340.09243380643	2000.0	4285.458444109716	0.0	0	0.0	5625.550877916146	1	0	0.27714489404158604
9102.347864056776	2000.0	4523.203013859371	0.0	0	0.0	5625.5508779161455	1	0	0.2771448940415867
10093.524203940658	2000.0	4532.026673975483	0.0	0	0.0	5625.550877916142	1	0	0.2771448940415888
10996.947456333088	2000.0	4628.603421583055	0.0	0	0.0	5625.550877916143	1	0	0.27714489404159093
11872.537483839365	2000.0	4753.013394076776	0.0	0	0.0	5625.550877916142	1	0	0.27714489404158993
12540.712668172959	2000.0	5084.838209743185	0.0	0	0.0	5625.550877916144	1	0	0.27714489404158926
13704.194058915351	2000.0	4921.356819000793	0.0	0	0.0	5625.550877916144	1	0	0.2771448940415886
14719.797122721102	2000.0	4905.753755195042	0.0	0	0.0	5625.550877916143	1	0	0.2771448940415894
15398.174542622162	2000.0	5227.376335293983	0.0	0	0.0	5625.550877916145	1	0	0.2771448940415877
16518.63469248972	2000.0	5106.916185426429	0.0	0	0.0	5625.550877916146	1	0	0.27714489404158604
17236.006665388082	2000.0	5389.544212528062	0.0	0	0.0	5625.550877916141	1	0	0.27714489404158843
18200.0	2000.0	5425.550877916148	0.0	0	148.84438620067885	5625.550877916146	1	0	0.2771448940415867
19540.45303473275	3000.0	5085.097843183401	0.0	0	0.0	5625.55087791615	1	0	0.2771448940415848
20478.929736074402	2000.0	5146.621141841749	0.0	0	0.0	5625.55087791615	1	0	-0.12832021406658262
22130.0463060298	3000.0	4495.504571886353	0.0	0	0.0	5625.550877916154	1	0	0.2771448940415811
23085.03586296735	2000.0	4540.515014948794	0.0	0	0.0	5625.55087791615	1	0	-0.12832021406658217
24217.306495132583	2000.0	4408.244382783557	0.0	0	0.0	5625.55087791615	1	0	0.27714489404158243
24924.590969378056	2000.0	4700.959908538081	0.0	0	0.0	5625.55087791615	1	0	0.27714489404158243
25882.19915519289	2000.0	4743.351722723245	0.0	0	0.0	5625.55087791615	1	0	0.27714489404158243
26835.66174102592	2000.0	4789.889136890215	0.0	0	0.0	5625.55087791615	1	0	0.27714489404158243
28021.246013121243	2000.0	4604.304864794889	0.0	0	0.0	5625.550877916154	1	0	0.2771448940415812
29116.428306086156	2000.0	4509.1225718299775	0.0	0	0.0	5625.550877916157	1	0	0.2771448940415758
30034.144753330063	2000.0	4591.406124586072	0.0	0	0.0	5625.550877916161	1	0	0.27714489404157244
30989.357619004593	2000.0	4636.193258911546	0.0	0	0.0	5625.550877916161	1	0	0.27714489404157244
31957.909225168598	2000.0	4667.641652747544	0.0	0	0.0	5625.550877916165	1	0	0.27714489404156883
32759.51310740383	2000.0	4866.0377705123165	0.0	0	0.0	5625.550877916165	1	0	0.27714489404156883
33861.04917585583	2000.0	4764.501702060323	0.0	0	0.0	5625.550877916165	1	0	0.2771448940415675
34643.60739466345	2000.0	4981.9434832527	0.0	0	0.0	5625.550877916161	1	0	0.2771448940415689
35687.99630979198	2000.0	4937.55456812417	0.0	0	0.0	5625.550877916165	1	0	0.27714489404156817
36770.03269776553	2000.0	4855.518180150627	0.0	0	0.0	5625.550877916165	1	0	0.27714489404156817
37815.16784753663	2000.0	4810.38303037953	0.0	0	0.0	5625.550877916165	1	0	0.27714489404156684
38499.82602658382	2000.0	5125.724851332345	0.0	0	0.0	5625.550877916168	1	0	0.2771448940415675
39481.68716146367	2000.0	5143.863716452498	0.0	0	0.0	5625.5508779161755	1	0	0.277144894041558
40409.3843977917	2000.0	5216.166480124469	0.0	0	0.0	5625.550877916168	1	0	0.2771448940415655
41576.5584552264	2000.0	5048.992422689771	0.0	0	0.0	5625.550877916168	1	0	0.2771448940415655
42830.91149720272	2000.0	4794.639380713455	0.0	0	0.0	5625.5508779161755	1	0	0.277144894041558
43786.00537074491	2000.0	4839.545507171266	0.0	0	0.0	5625.5508779161755	1	0	0.277144894041558
44738.533354798274	2000.0	4887.017523117902	0.0	0	0.0	5625.5508779161755	1	0	0.277144894041558
45661.94145907216	2000.0	4963.609418844024	0.0	0	0.0	5625.550877916183	1	0	0.27714489404155107
46331.88770014051	2000.0	5293.663177775666	0.0	0	0.0	5625.5508779161755	1	0	0.277144894041558
47895.654991461844	3000.0	4729.895886454331	0.0	0	0.0	5625.550877916168	1	0	0.27714489404156567
48717.77641385518	2000.0	4907.774464060994	0.0	0	0.0	5625.5508779161755	1	0	-0.1283202140666066
52385.1702506482	2000.0	2240.380627267971	0.0	0	0.0	5625.5508779161755	1	0	0.277144894041558
52745.809606325456	300.0	2879.7412715907158	0.0	0	0.0	5625.5508779161755	1	0	-3.5170950757302046
53129.04635385428	300.0	3496.5045240618983	0.0	0	0.0	5625.550877916183	1	0	-1.6199750908443302
54031.463624004406	1000.0	3594.087253911775	0.0	0	0.0	5625.550877916183	1	0	-1.6199750908443304
54881.04212858419	1000.0	3744.5087493319984	0.0	0	0.0	5625.55087791619	1	0	-0.41600228651840127
55667.91973594192	1000.0	3957.6311419742633	0.0	0	0.0	5625.55087791619	1	0	-0.41600228651840127
56212.50418461088	1000.0	4413.046693305299	0.0	0	0.0	5625.55087791619	1	0	-0.41600228651840127
56729.80985873132	1000.0	4895.741019184862	0.0	0	0.0	5625.550877916197	1	0	-0.4160022865184079
57627.5616310181	2000.0	4997.98924689808	0.0	0	0.0	5625.550877916197	1	0	-0.416002286518408
58248.203585588795	2000.0	5377.347292327379	0.0	0	0.0	5625.550877916205	1	0	0.27714489404153025
59200.0	2000.0	5425.550877916179	0.0	0	225.93238818261307	5625.550877916197	1	0	0.2771448940415372
60415.48471735736	3000.0	5210.066160558819	0.0	0	0.0	5625.550877916197	1	0	0.27714489404153736
61302.222823148855	3000.0	5323.328054767321	0.0	0	0.0	5625.550877916197	1	0	0.6826100021497019
62200.0	3000.0	5425.55087791617	0.0	0	234.41329530376242	5625.550877916197	1	0	0.6826100021497019
63200.0	3000.0	5425.550877916164	0.0	0	283.02743429491966	5625.550877916197	1	0	0.6826100021497019
64200.0	3000.0	5425.550877916156	0.0	0	413.272609566804	5625.55087791619	1	0	0.6826100021497086
65200.0	3000.0	5425.550877916156	0.0	0	226.74948369300546	5625.55087791619	1	0	0.6826100021497086
66200.0	3000.0	5425.550877916163	0.0	0	110.25312924140599	5625.55087791619	1	0	0.6826100021497143
67491.92606513776	3000.0	5133.624812778408	0.0	0	0.0	5625.55087791619	1	0	0.6826100021497101
68200.0	3000.0	5425.550877916159	0.0	0	23.97000096242118	5625.550877916183	1	0	0.6826100021497061
69200.0	3000.0	5425.550877916172	0.0	0	51.5613762983412	5625.550877916197	1	0	0.6826100021497006
70480.42280925754	3000.0	5145.128068658642	0.0	0	0.0	5625.550877916197	1	0	0.6826100021496977
71806.06072180583	3000.0	4819.490156110343	0.0	0	0.0	5625.55087791619	1	0	0.6826100021497086
73466.31768539824	3000.0	4159.233192517926	0.0	0	0.0	5625.55087791619	1	0	0.6826100021497086
74368.39450076228	2000.0	4257.156377153887	0.0	0	0.0	5625.55087791619	1	0	-0.12832021406662075
75126.30392040388	2000.0	4499.246957512296	0.0	0	0.0	5625.55087791619	1	0	0.27714489404154385
75851.97796493571	2000.0	4773.572912980463	0.0	0	0.0	5625.55087791619	1	0	0.27714489404154385
76850.25951384728	3000.0	4775.291364068906	0.0	0	0.0	5625.55087791619	1	0	0.277144894041544
77782.76137961459	3000.0	4842.789498301606	0.0	0	0.0	5625.55087791619	1	0	0.6826100021497086
79966.51152680066	3000.0	3659.0393511155576	0.0	0	0.0	5625.550877916205	1	0	0.682610002149695
80652.63749167821	1000.0	3972.9133862380113	0.0	0	0.0	5625.550877916205	1	0	-1.514614575186525
81760.05192318116	2000.0	3865.4989547350588	0.0	0	0.0	5625.550877916205	1	0	-0.4160022865184151
82479.47494501632	2000.0	4146.075932899907	0.0	0	0.0	5625.550877916205	1	0	0.27714489404153025
83063.97062002087	2000.0	4561.58025789535	0.0	0	0.0	5625.550877916205	1	0	0.27714489404153025
83950.40674795379	2000.0	4675.144129962432	0.0	0	0.0	5625.55087791619	1	0	0.27714489404154385
85124.41098957616	3000.0	4501.139888340052	0.0	0	0.0	5625.55087791619	1	0	0.277144894041544
85857.43781347501	2000.0	4768.113064441221	0.0	0	0.0	5625.550877916205	1	0	-0.12832021406663435
86498.3027400298	2000.0	5127.2481378864195	0.0	0	0.0	5625.550877916205	1	0	0.27714489404153025
87915.88686860687	3000.0	4709.664009309326	0.0	0	0.0	5625.550877916205	1	0	0.2771448940415304
89333.59015905704	2000.0	4291.960718859144	0.0	0	0.0	5625.550877916205	1	0	-0.12832021406663435
91812.67868878567	2000.0	2812.872189130514	0.0	0	0.0	5625.55087791619	1	0	0.27714489404154385
92357.72942257622	1000.0	3267.8214553399607	0.0	0	0.0	5625.5508779161755	1	0	-1.1091494670783324
92902.77315250774	1000.0	3722.77772540842	0.0	0	0.0	5625.5508779161755	1	0	-0.4160022865183871
93329.62349607884	1000.0	4295.927381837333	0.0	0	0.0	5625.55087791619	1	0	-0.41600228651840127
94175.85308172998	2000.0	4449.6977961861985	0.0	0	0.0	5625.5508779161755	1	0	-0.41600228651838733
95320.01203492504	2000.0	4305.538842991147	0.0	0	0.0	5625.5508779161755	1	0	0.277144894041558
96737.90286006458	2000.0	3887.648017851607	0.0	0	0.0	5625.55087791619	1	0	0.27714489404154385
98561.97669345496	2000.0	3063.574184461241	0.0	0	0.0	5625.55087791619	1	0	0.27714489404154385
99063.38581870237	1000.0	3562.165059213806	0.0	0	0.0	5625.55087791619	1	0	-1.1091494670783462
99490.8171762543	1000.0	4134.733701661873	0.0	0	0.0	5625.55087791619	1	0	-0.41600228651840127
100110.72306556502	1000.0	4514.827812351159	0.0	0	0.0	5625.55087791619	1	0	-0.41600228651840127
101382.02229047967	2000.0	4243.528587436496	0.0	0	0.0	5625.55087791619	1	0	-0.4160022865184013
102126.61987546633	2000.0	4498.9310024498345	0.0	0	0.0	5625.55087791619	1	0	0.27714489404154385
102876.81145542627	2000.0	4748.739422489889	0.0	0	0.0	5625.5508779161755	1	0	0.277144894041558
103525.6029375885	2000.0	5099.947940327667	0.0	0	0.0	5625.5508779161755	1	0	0.277144894041558
105706.15679179186	3000.0	3919.394086124315	0.0	0	0.0	5625.5508779161755	1	0	0.2771448940415582
106760.06388901446	2000.0	3865.486988901695	0.0	0	0.0	5625.5508779161755	1	0	-0.1283202140666066
107770.09170168587	2000.0	3855.4591762303	0.0	0	0.0	5625.5508779161755	1	0	0.277144894041558
108602.73279167555	2000.0	4022.8180862406107	0.0	0	0.0	5625.550877916161	1	0	0.27714489404157244
109354.47979190548	2000.0	4271.071086010668	0.0	0	0.0	5625.550877916161	1	0	0.27714489404157244
110268.6462976064	3000.0	4356.904580309759	0.0	0	0.0	5625.550877916161	1	0	0.2771448940415726
111081.51807539212	3000.0	4544.032802524044	0.0	0	0.0	5625.550877916146	1	0	0.6826100021497508
112017.88473655577	3000.0	4607.666141360392	0.0	0	0.0	5625.550877916146	1	0	0.6826100021497508
113219.50517398723	3000.0	4406.04570392894	0.0	0	0.0	5625.550877916146	1	0	0.6826100021497508
115769.17482015833	2000.0	2856.3760577578555	0.0	0	0.0	5625.550877916161	1	0	-0.12832021406659216
116372.66141713421	1000.0	3252.889460781963	0.0	0	0.0	5625.550877916161	1	0	-1.1091494670783177
116821.32396786561	1000.0	3804.226910050578	0.0	0	0.0	5625.550877916161	1	0	-0.4160022865183727
117282.09726093068	1000.0	4343.453616985515	0.0	0	0.0	5625.5508779161755	1	0	-0.4160022865183871
118082.93089665844	2000.0	4542.619981257761	0.0	0	0.0	5625.5508779161755	1	0	-0.41600228651838733
118933.06010727437	2000.0	4692.490770641831	0.0	0	0.0	5625.5508779161755	1	0	0.277144894041558
119865.57088944514	2000.0	4759.97998847106	0.0	0	0.0	5625.5508779161755	1	0	0.277144894041558
121365.72797411584	2000.0	4259.822903800352	0.0	0	0.0	5625.5508779161755	1	0	0.277144894041558
122268.47284035191	2000.0	4357.07803756428	0.0	0	0.0	5625.5508779161755	1	0	0.277144894041558
123011.45330046261	2000.0	4614.097577453562	0.0	0	0.0	5625.5508779161755	1	0	0.277144894041558
123656.1146551003	2000.0	4969.436222815879	0.0	0	0.0	5625.5508779161755	1	0	0.277144894041558
124270.71404237818	2000.0	5354.836835538007	0.0	0	0.0	5625.5508779161755	1	0	0.277144894041558
125200.0	3000.0	5425.550877916179	0.0	0	25.381005744013237	5625.5508779161755	1	0	0.2771448940415582
126200.0	3000.0	5425.550877916172	0.0	0	237.54361967059958	5625.5508779161755	1	0	0.6826100021497228
127200.0	3000.0	5425.550877916165	0.0	0	265.2935534785356	5625.550877916161	1	0	0.6826100021497372
128200.0	3000.0	5425.5508779161555	0.0	0	160.9614703434636	5625.550877916161	1	0	0.6826100021497372
129200.0	3000.0	5425.550877916155	0.0	0	282.33695214892214	5625.550877916161	1	0	0.6826100021497372
130200.0	3000.0	5425.550877916145	0.0	0	253.94328065488662	5625.550877916161	1	0	0.6826100021497372
131643.71032588693	3000.0	4981.840552029229	0.0	0	0.0	5625.550877916161	1	0	0.6826100021497372
132976.003147602	3000.0	4649.547730314161	0.0	0	0.0	5625.550877916161	1	0	0.6826100021497257
133931.28769749837	3000.0	4694.263180417788	0.0	0	0.0	5625.5508779161755	1	0	0.6826100021497369
134967.14564076782	3000.0	4658.405237148312	0.0	0	0.0	5625.550877916161	1	0	0.6826100021497286
135893.94820661636	3000.0	4731.602671299741	0.0	0	0.0	5625.550877916132	1	0	0.6826100021497593
138333.91553897932	3000.0	3291.6353389367423	0.0	0	0.0	5625.550877916103	1	0	0.6826100021497903
139103.89113996865	1000.0	3521.659737947389	0.0	0	0.0	5625.550877916103	1	0	-1.5146145751864264
140490.85728171797	1000.0	3134.693596198033	0.0	0	0.0	5625.550877916103	1	0	-0.4160022865183169
141064.86328755974	1000.0	3560.687590356235	0.0	0	0.0	5625.550877916074	1	0	-0.4160022865182883
141692.23588446848	1000.0	3933.314993447485	0.0	0	0.0	5625.550877916074	1	0	-0.4160022865182883
142402.74158546163	1000.0	4222.809292454343	0.0	0	0.0	5625.550877916074	1	0	-0.4160022865182883
142993.66480703512	1000.0	4631.886070880839	0.0	0	0.0	5625.550877916074	1	0	-0.4160022865182883
143595.32096036643	1000.0	5030.229917549542	0.0	0	0.0	5625.550877916045	1	0	-0.41600228651826054
144242.0178172987	1000.0	5383.533060617264	0.0	0	0.0	5625.550877916015	1	0	-0.41600228651823196
146356.1584282793	2000.0	4269.392449636682	0.0	0	0.0	5625.550877916015	1	0	-0.416002286518232
147247.24827651252	1000.0	4378.302601403477	0.0	0	0.0	5625.550877915986	1	0	-1.1091494670781497
147775.39997683323	1000.0	4850.150901082779	0.0	0	0.0	5625.550877915986	1	0	-0.41600228651820476
149868.3694207576	2000.0	3757.181457158403	0.0	0	0.0	5625.550877915986	1	0	-0.4160022865182048
150610.46851962968	1000.0	4015.0823582863263	0.0	0	0.0	5625.550877915986	1	0	-1.1091494670781497
151430.9260632598	1000.0	4194.624814656213	0.0	0	0.0	5625.550877915957	1	0	-0.41600228651817617
151882.39953535856	1000.0	4743.151342557458	0.0	0	0.0	5625.550877915957	1	0	-0.41600228651817617
152522.98209061968	1000.0	5102.568787296336	0.0	0	0.0	5625.550877915957	1	0	-0.41600228651817617
153631.30997667176	2000.0	4994.240901244263	0.0	0	0.0	5625.550877915986	1	0	-0.4160022865182048
154441.23490249584	2000.0	5184.315975420194	0.0	0	0.0	5625.550877915986	1	0	0.27714489404174036
155200.0	2000.0	5425.550877916071	0.0	0	88.08539183012908	5625.550877915986	1	0	0.27714489404174036
