2598.0389004101526	300.0	1000.0	123.46822172160515	0	0.0	2598.0389004101526	0	0	-0.8571417383954707
2795.400957063685	500.0	2000.0	197.36205665353208	0	0.0	2795.400957063685	1	0	-1.3236391143935644
3616.1822656722516	3000.0	2179.218691391434	0.0	0	0.0	2795.4009570636854	1	0	0.3647440403612974
4206.555118352204	3000.0	2588.8458387114815	0.0	0	0.0	2795.4009570636854	1	0	2.1565035095893528
5200.0	3000.0	2595.4009570636854	0.0	0	551.3755730810608	2795.400957063686	1	0	2.1565035095893523
6200.0	3000.0	2595.400957063686	0.0	0	471.63122668070355	2795.4009570636863	1	0	2.1565035095893523
8034.368113485682	6000.0	1761.0328435780034	0.0	0	0.0	2795.4009570636863	1	0	2.1565035095893523
8670.67630079135	2000.0	2124.7246562723362	0.0	0	0.0	2795.400957063688	1	0	0.6524261128130779
9512.098819055242	3000.0	2283.3021380084456	0.0	0	0.0	2795.400957063688	1	0	1.7510384014811873
10200.0	3000.0	2595.400957063688	0.0	0	67.10824751967994	2795.400957063691	1	0	2.156503509589352
11200.0	3000.0	2595.400957063689	0.0	0	287.2906491047179	2795.4009570636917	1	0	2.1565035095893514
12200.0	3000.0	2595.4009570636877	0.0	0	247.37530344264633	2795.4009570636917	1	0	2.1565035095893514
13430.528460534	3000.0	2364.8724965296874	0.0	0	0.0	2795.4009570636917	1	0	2.1565035095893514
14374.025431286	3000.0	2421.375525777686	0.0	0	0.0	2795.4009570636917	1	0	2.1565035095893514
15200.0	3000.0	2595.4009570636845	0.0	0	38.35800420763371	2795.4009570636917	1	0	2.1565035095893514
16592.36389026148	3000.0	2203.037066802205	0.0	0	0.0	2795.4009570636917	1	0	2.1565035095893514
17200.0	3000.0	2595.400957063684	0.0	0	31.24563689621573	2795.40095706369	1	0	2.156503509589352
18200.0	3000.0	2595.4009570636827	0.0	0	405.24104613948657	2795.40095706369	1	0	2.156503509589352
19200.0	3000.0	2595.400957063682	0.0	0	359.42281142708816	2795.400957063688	1	0	2.156503509589352
20200.0	3000.0	2595.400957063681	0.0	0	369.6991869808262	2795.400957063688	1	0	2.156503509589352
21200.0	3000.0	2595.4009570636804	0.0	0	152.73383822442702	2795.400957063688	1	0	2.156503509589352
22200.0	3000.0	2595.4009570636813	0.0	0	33.71298377170751	2795.400957063688	1	0	2.156503509589352
23510.394972199876	3000.0	2285.0059848638057	0.0	0	0.0	2795.400957063688	1	0	2.156503509589352
24246.50192701261	3000.0	2548.899030051073	0.0	0	0.0	2795.400957063688	1	0	2.156503509589352
25200.0	3000.0	2595.4009570636804	0.0	0	160.0708268172093	2795.4009570636845	1	0	2.1565035095893528
26200.0	3000.0	2595.40095706368	0.0	0	429.0942055029518	2795.4009570636845	1	0	2.1565035095893528
27200.0	3000.0	2595.4009570636777	0.0	0	466.20474101159925	2795.4009570636845	1	0	2.1565035095893528
28331.58856481939	6000.0	2463.8123922442855	0.0	0	0.0	2795.400957063688	1	0	2.156503509589352
29859.38354554163	6000.0	1936.017411522046	0.0	0	0.0	2795.4009570636917	1	0	2.8496506901492964
30796.19956867148	3000.0	1999.2013883921984	0.0	0	0.0	2795.4009570636917	1	0	1.4633563290294065
31564.713031477746	3000.0	2230.687925585927	0.0	0	0.0	2795.4009570636917	1	0	2.1565035095893514
32274.497248796935	3000.0	2520.9037082667364	0.0	0	0.0	2795.4009570636917	1	0	2.1565035095893514
33438.703499111725	3000.0	2356.697457951948	0.0	0	0.0	2795.4009570636917	1	0	2.1565035095893514
34516.0348545407	3000.0	2279.3661025229762	0.0	0	0.0	2795.4009570637027	1	0	2.15650350958935
35834.74830600115	3000.0	1960.6526510625297	0.0	0	0.0	2795.4009570637063	1	0	2.156503509589349
37478.95701439558	3000.0	1316.4439426681076	0.0	0	0.0	2795.4009570637136	1	0	2.1565035095893483
37798.50709079308	500.0	1996.8938662706114	0.0	0	0.0	2795.4009570637136	1	0	-1.427015428866762
38528.45437810743	2000.0	2266.9465789562573	0.0	0	0.0	2795.4009570637136	1	0	0.36474404036129265
39368.28784444933	3000.0	2427.113112614357	0.0	0	0.0	2795.4009570637136	1	0	1.7510384014811835
40200.0	3000.0	2595.4009570636886	0.0	0	2.2051468605932314	2795.4009570637063	1	0	2.156503509589349
41267.38797302603	3000.0	2528.0129840376553	0.0	0	0.0	2795.4009570637063	1	0	2.156503509589349
