3411.796156626244	300.0	2000.0	111.22256258961214	0	0.0	3411.796156626244	1	0	1	-1.0064054533298772
3505.2560299791744	300.0	2897.194139311777	0.0	0	0.0	3402.4501692909507	1	0	2	-0.7404090332872719
4200.0	300.0	3132.975772288869	0.0	0	587.6527718620878	3332.975772288868	1	0	2	-0.5369544515213056
5200.0	300.0	3032.975772288868	0.0	0	899.9422030270089	3232.9757722888676	1	0	2	-0.527297577228887
6200.0	300.0	2932.9757722888685	0.0	0	920.0781453948784	3132.975772288868	1	0	2	-0.517297577228887
7200.0	300.0	2832.9757722888676	0.0	0	878.8820883316912	3032.975772288867	1	0	2	-0.507297577228887
8200.0	300.0	2732.975772288868	0.0	0	896.8739467654705	2932.975772288867	1	0	2	-0.49729757722888696
9200.0	300.0	2632.9757722888676	0.0	0	903.6931233209998	2832.975772288868	1	0	2	-0.487297577228887
10200.0	300.0	2532.9757722888653	0.0	0	896.4653420204231	2732.975772288866	1	0	2	-0.47729757722888694
11200.0	300.0	2432.9757722888626	0.0	0	931.7241217504961	2632.9757722888626	1	0	2	-0.46729757722888665
12200.0	300.0	2332.975772288865	0.0	0	896.9338024435692	2532.975772288866	1	0	2	-0.45729757722888675
13200.0	300.0	2232.9757722888658	0.0	0	904.6316317423407	2432.9757722888644	1	0	2	-0.44729757722888674
14200.0	300.0	2132.9757722888676	0.0	0	914.2063755914096	2332.9757722888626	1	0	2	-0.4372975772288865
15200.0	300.0	2032.9757722888676	0.0	0	865.2894535083869	2232.975772288859	1	0	2	-0.4272975772288862
16200.0	300.0	1932.9757722888685	0.0	0	885.4656128482056	2132.9757722888553	1	0	2	-0.4172975772288859
17200.0	300.0	1832.9757722888685	0.0	0	909.7736278513312	2032.9757722888535	1	0	2	-0.4072975772288856
18200.0	500.0	1732.975772288869	0.0	0	839.9170960218289	1932.9757722888535	1	0	2	-0.14188476534589012
19200.0	1000.0	1732.9757722888696	0.0	0	672.4547509417353	1932.9757722888571	1	0	1	0.7195144487000729
20200.0	1000.0	1732.975772288876	0.0	0	744.425072158374	1932.9757722888571	1	0	1	1.6126616292600184
21200.0	1000.0	1732.975772288877	0.0	0	771.9551780537913	1932.9757722888571	1	0	1	1.6126616292600184
22200.0	2000.0	1732.9757722888764	0.0	0	684.1299532696576	1932.9757722888571	1	0	1	1.9592352195399911
23200.0	2000.0	1732.9757722888785	0.0	0	735.258392775544	1932.9757722888571	1	0	1	2.6523824000999365
24200.0	3000.0	1732.9757722888803	0.0	0	586.5306796390578	1932.9757722888571	1	0	1	2.855114954154019
