5555.728781940517	300.0	2000.0	75.70121376915996	0	0.0	5555.728781940517	1	0	1	-1.0086908061045836
6498.576505624925	6000.0	1962.8675039471527	0.0	0	0.0	5461.444009572077	1	0	2	0.5494622206766683
7311.900197288966	6000.0	2068.2114431167074	0.0	0	0.0	5380.111640405674	1	0	2	3.753378580639239
8522.290879570268	6000.0	1736.7816926072753	0.0	0	0.0	5259.072572177543	1	0	2	3.764339538261867
9616.127846264291	6000.0	1533.56102924385	0.0	0	0.0	5149.688875508141	1	0	2	3.7757275850041943
10616.857507735715	6000.0	1432.7584016252854	0.0	0	0.0	5049.615909361	1	0	2	3.7864515957723004
11302.075374178849	6000.0	1679.0187485378378	0.0	0	0.0	4981.094122716686	1	0	2	3.793731693518126
12394.693413008888	6000.0	1477.1389058247948	0.0	0	0.0	4871.832318833682	1	0	2	3.8034436121556574
13191.477383301008	6000.0	1600.6765385034641	0.0	0	0.0	4792.153921804471	1	0	2	3.8122505983419095
13822.146194906296	6000.0	1906.9408457376483	0.0	0	0.0	4729.087040643943	1	0	2	3.8191780507071815
14474.237626112987	6000.0	2189.640271410289	0.0	0	0.0	4663.877897523274	1	0	2	3.825628586276926
15060.257577629429	6000.0	2545.0183247422015	0.0	0	0.0	4605.27590237163	1	0	2	3.831585930014313
15749.02456238012	6000.0	2787.3746415164424	0.0	0	0.0	4536.399203896564	1	0	2	3.837512954198071
16910.074238030822	6000.0	2510.2199983006685	0.0	0	0.0	4420.294236331492	1	0	2	3.849056551642563
18136.14435514984	6000.0	2161.54286946975	0.0	0	0.0	4297.687224619593	1	0	2	3.860803161784552
19015.952441827485	6000.0	2193.753974124338	0.0	0	0.0	4209.706415951827	1	0	2	3.870284938913086
20033.028746523916	6000.0	2074.9700389582613	0.0	0	0.0	4107.998785482181	1	0	2	3.8800742588149033
21179.42489111969	6000.0	1813.9342799029082	0.0	0	0.0	3993.359171022603	1	0	2	3.891066757438903
21952.33284781714	6000.0	1963.7355275357127	0.0	0	0.0	3916.068375352861	1	0	2	3.899889748496659
22762.766519016066	6000.0	2072.258489216897	0.0	0	0.0	3835.025008232973	1	0	2	3.9082070612793287
23610.303012182445	6000.0	2139.968346733879	0.0	0	0.0	3750.2713589163395	1	0	2	3.9163877128841222
24603.959766015305	6000.0	2046.9459175177324	0.0	0	0.0	3650.9056835330484	1	0	2	3.9261017060052987
25527.200361650506	6000.0	2031.3812623190086	0.0	0	0.0	3558.581623969527	1	0	2	3.935587927247577
26505.80958832167	6000.0	1954.9111129807318	0.0	0	0.0	3460.7207013024126	1	0	2	3.9451793929675016
27142.747152368687	6000.0	2254.279792529012	0.0	0	0.0	3397.026944897705	1	0	2	3.952256540972555
28445.95407812253	6000.0	1820.7521741997846	0.0	0	0.0	3266.7062523223212	1	0	2	3.9633794281264505
29873.91909739261	6000.0	1249.9906530026997	0.0	0	0.0	3123.909750395316	1	0	2	3.9770267762395664
31027.65707081568	6000.0	980.8788822373231	0.0	0	0.0	3008.5359530530113	1	0	2	3.9899595590953982
31547.828829361148	3000.0	1408.6899478373086	0.0	0	0.0	2956.5187771984674	1	0	2	2.2636245786092815
32559.812858755908	6000.0	1295.5075155030736	0.0	0	0.0	2855.320374258994	1	0	2	3.3124675086292257
33296.5186038568	6000.0	1485.131195892089	0.0	0	0.0	2781.6497997488987	1	0	2	4.013547717299116
34202.442092386475	6000.0	1488.6153585094405	0.0	0	0.0	2691.0574508959253	1	0	2	4.02201973447867
35436.813637853025	6000.0	1130.8066584962335	0.0	0	0.0	2567.6202963492688	1	0	2	4.033598792633004
36160.96811117085	6000.0	1334.2367378466265	0.0	0	0.0	2495.2048490174784	1	0	2	4.042157066478692
36894.37054680026	6000.0	1527.4940586542693	0.0	0	0.0	2421.8646054545316	1	0	2	4.049648309280109
37900.49815272878	6000.0	1420.7536921328897	0.0	0	0.0	2321.251844861683	1	0	2	4.058432682920499
38712.05184873983	6000.0	1528.0446265207352	0.0	0	0.0	2240.0964752605723	1	0	2	4.0675417462550625
39509.21623097159	6000.0	1651.1638060657956	0.0	0	0.0	2160.380037037394	1	0	2	4.075388091715128
40615.85772835284	6000.0	1433.85815894643	0.0	0	0.0	2049.715887299273	1	0	2	4.085851238038586
41810.601861014	6000.0	1119.6396130191602	0.0	0	0.0	1930.2414740331587	1	0	2	4.0971242888299475
42457.83804304946	3000.0	1407.6798127801615	0.0	0	0.0	1865.5178558296175	1	0	2	2.372602978840069
43420.81187539595	6000.0	1348.4085971990312	0.0	0	0.0	1769.2204725949778	1	0	2	3.4209504313206462
44200.0	3000.0	1491.3016601345616	0.0	0	380.3874105810901	1691.3016601345735	1	0	2	2.388215171867087
45353.30626123599	6000.0	1337.9953988985599	0.0	0	0.0	1691.3016601345735	1	0	1	3.431321063757584
46200.0	3000.0	1491.301660134554	0.0	0	218.4095163269085	1691.3016601345735	1	0	1	2.5916002929176667
47200.0	6000.0	1491.3016601345557	0.0	0	10.534420570656948	1691.3016601345735	1	0	1	3.6313210637575843
48200.0	6000.0	1491.30166013456	0.0	0	34.606990397311165	1691.3016601345735	1	0	1	4.324468244317529
49200.0	6000.0	1491.3016601345585	0.0	0	137.3086093899401	1691.3016601345735	1	0	1	4.324468244317529
50223.52675606888	6000.0	1467.774904065684	0.0	0	0.0	1691.3016601345735	1	0	1	4.324468244317529
51554.500142233956	6000.0	1136.8015179006	0.0	0	0.0	1691.3016601345735	1	0	1	4.324468244317529
52514.05113334183	6000.0	1177.2505267927213	0.0	0	0.0	1691.3016601345735	1	0	1	4.324468244317529
53200.0	3000.0	1491.3016601345425	0.0	0	122.05646055098623	1691.3016601345735	1	0	1	2.5916002929176667
54200.0	6000.0	1491.3016601345428	0.0	0	76.52185558848578	1691.3016601345735	1	0	1	3.6313210637575843
55577.0329639323	6000.0	1114.2686962022372	0.0	0	0.0	1691.3016601345735	1	0	1	4.324468244317529
56200.0	3000.0	1491.3016601345346	0.0	0	76.24960790339537	1691.3016601345735	1	0	1	2.5916002929176667
57352.108464550336	6000.0	1339.1931955842006	0.0	0	0.0	1691.3016601345735	1	0	1	3.6313210637575843
58255.051504680654	6000.0	1436.250155453888	0.0	0	0.0	1691.3016601345735	1	0	1	4.324468244317529
59309.515813198224	6000.0	1381.7858469363186	0.0	0	0.0	1691.3016601345807	1	0	1	4.324468244317528
60200.0	6000.0	1491.3016601345407	0.0	0	70.35706845205277	1691.3016601345807	1	0	1	4.324468244317528
61296.59939965486	6000.0	1394.7022604796882	0.0	0	0.0	1691.3016601345807	1	0	1	4.324468244317528
62346.82165548674	6000.0	1344.480004647799	0.0	0	0.0	1691.3016601345807	1	0	1	4.324468244317528
63240.19341052487	6000.0	1451.108249609675	0.0	0	0.0	1691.3016601345807	1	0	1	4.324468244317528
64200.0	6000.0	1491.30166013454	0.0	0	67.4805867820105	1691.3016601345807	1	0	1	4.324468244317528
65200.0	6000.0	1491.3016601345435	0.0	0	57.94311276499502	1691.3016601345807	1	0	1	4.324468244317528
66490.29872307541	6000.0	1201.002937059122	0.0	0	0.0	1691.3016601345662	1	0	1	4.32446824431753
